active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
20669.607027769565,20669.607027769565,1531.0820000000003,2554.992,1534.967,2445.713,1531.0820000000003,2554.992,1534.967,2445.713,65.0,91.0,72.5,89.35,278384.412037037,314208.8125,311490.8125,311493.6125,278384.412037037,314208.8125,311490.8125,311493.6125,65.0,91.0,72.5,89.35,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,12.65884494781494,4.385367928504944,4.464587569236755,7.900413811206817,11.062281131744385,0.4750301837921142,0.0860839445590972,0.0877313613891601,0.1394804716110229,0.2891402244567871,0.0387806892395019,43915.38108664153,17631.308458243297,26284.07262839824,37.18103574226696,92.60908557551151,62.12200738075644,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,fp8,256.0
26567.1305,26567.1305,1714.0084193548391,2730.933,1793.475,2707.4715,1714.0084193548391,2730.933,1793.475,2707.4715,70.53225806451613,93.0,73.75,92.5,275569.3548387097,314968.875,309114.875,310310.875,275569.3548387097,314968.875,309114.875,310310.875,70.53225806451613,93.0,73.75,92.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,15.021533966064451,4.810703768253326,4.782441973686218,8.830398225784302,13.038718461990356,0.5360455513000488,0.0952604115009307,0.0786724090576171,0.1528930306434631,0.3407716751098633,0.0399088859558105,37008.07129657258,14858.136359723248,22149.93493684933,47.78965692782029,119.03262885766516,79.84687250169809,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,256.0
38217.46200054193,38217.46200054193,1076.5482112676057,1225.8829999999998,1091.3829999999998,1168.4405,1076.5482112676057,1225.8829999999998,1091.3829999999998,1168.4405,69.12676056338029,81.75,70.5,80.0,294955.94366197183,297026.875,297026.875,297026.875,294955.94366197183,297026.875,297026.875,297026.875,69.12676056338029,81.75,70.5,80.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,34.702704191207886,1.9504847631454467,1.7238088846206665,4.377843582630157,7.931219577789307,0.1211543083190918,0.0272297441959381,0.0199694633483886,0.0578546524047851,0.2819461822509765,0.0193073749542236,16019.44323811067,6431.544895470909,9587.89834263976,68.74658133131491,171.23132549796554,114.86166395334878,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,32.0
48672.3848560009,48672.3848560009,1232.2122531645573,1418.965,1252.077,1329.8768,1232.2122531645573,1418.965,1252.077,1329.8768,70.78481012658227,84.25,73.0,82.1,292816.8465189873,296542.875,296538.875,296542.875,292816.8465189873,296542.875,296538.875,296542.875,70.78481012658227,84.25,73.0,82.1,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,38.68620562553406,2.15986164522171,1.9075734615325928,4.83489978313446,8.777892112731934,0.1370820999145507,0.0287118446826934,0.0222474336624145,0.0599017858505249,0.2691400051116943,0.0180182456970214,14369.92827316922,5769.291570240907,8600.636702928314,87.55317305070334,218.07405666870184,146.28368343922898,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,32.0
29429.6915,29429.6915,1110.5543962264148,1386.477,1138.642,1242.5062,1110.5543962264148,1386.477,1138.642,1242.5062,65.52358490566037,84.5,67.25,81.2,290950.78773584904,296508.875,296508.875,296508.875,290950.78773584904,296508.875,296508.875,296508.875,65.52358490566037,84.5,67.25,81.2,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,25.611056327819824,2.643937100410461,2.3224780559539795,5.949533092975616,11.193507432937622,0.1487510204315185,0.0338061208724975,0.0241768360137939,0.0596990585327148,0.3435750007629394,0.0210795402526855,21706.172243904603,8714.673738683683,12991.49850522092,52.9389073568404,131.85818264095488,88.45023082055505,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,64.0
36997.319,36997.319,1298.1515438596496,1660.3000000000002,1345.38,1448.1042,1298.1515438596496,1660.3000000000002,1345.38,1448.1042,65.25877192982456,84.75,66.25,83.5,291142.38157894736,296308.875,296306.875,296308.875,291142.38157894736,296308.875,296306.875,296308.875,65.25877192982456,84.75,66.25,83.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,27.791574239730835,2.82866646027565,2.4761531352996826,6.319833719730377,11.807808876037598,0.1538887023925781,0.035593139886856,0.0272117853164672,0.0669331550598144,0.2453250885009765,0.0200197696685791,20003.11300125128,8030.923260220528,11972.189741030752,66.55175583449356,165.76453905157888,111.19455347643404,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,64.0
25106.648070655105,25106.648070655105,1167.751069767442,1652.377,1220.436,1315.8263,1167.751069767442,1652.377,1220.436,1315.8263,63.02325581395349,90.25,63.75,81.7,293637.06976744183,300874.9375,300874.9375,300874.9375,293637.06976744183,300874.9375,300874.9375,300874.9375,63.02325581395349,90.25,63.75,81.7,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,20.910680294036865,3.839139922142029,3.314366221427917,8.741879129409789,14.445318937301636,0.2243294715881347,0.0470976912975311,0.0418286323547363,0.0962222933769225,0.2519142627716064,0.0249063968658447,26585.36174734268,10673.588657163298,15911.773090179378,45.16250251054131,112.48901425971856,75.45742764513474,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,128.0
30849.1895,30849.1895,1341.269108695652,2049.485,1408.4575,1546.94475,1341.269108695652,2049.485,1408.4575,1546.94475,62.78260869565218,89.75,63.125,84.625,293549.70652173914,300314.9375,300310.9375,300314.9375,293549.70652173914,300314.9375,300310.9375,300314.9375,62.78260869565218,89.75,63.125,84.625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,22.457810640335083,4.039564569473266,3.528043389320373,9.201746559143066,15.152468204498293,0.2403390407562255,0.0496262552738189,0.0434849262237548,0.1001463413238524,0.3933653831481933,0.0238533020019531,24753.882241822368,9938.279539998375,14815.60270182399,55.492337898754855,138.2181686619592,92.7164979592818,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,128.0
80796.00018262863,80796.00018262863,3107.538461538461,4186.0,3187.5,3405.25,3107.538461538461,4186.0,3187.5,3405.25,79.50721153846153,91.625,84.125,88.075,1340.8488206129807,1367.7880859375,1367.7880859375,1367.7880859375,1340.8488206129807,1367.7880859375,1367.7880859375,1367.7880859375,79.50721153846153,91.625,84.125,88.075,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,25.549522876739506,2.640123951911926,2.397845506668091,5.893046224117279,9.39328384399414,0.1736392974853515,0.0538860313892364,0.0347578525543212,0.1378097414970397,0.2806782722473144,0.0325706005096435,22426.720168682943,8660.43569844688,13766.284470236062,141.00720460779317,365.1466542352268,229.71551447628704,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,32.0
23132.678,23132.678,1217.5093684210526,1709.337,1260.682,1660.8316,1217.5093684210526,1709.337,1260.682,1660.8316,59.74342105263158,88.5,62.25,82.8125,295804.9736842105,308046.9375,304518.9375,304522.9375,295804.9736842105,308046.9375,304518.9375,304522.9375,59.74342105263158,88.5,62.25,82.8125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,18.204750776290894,5.752908603668213,5.359278678894043,11.866874551773073,14.801307439804075,0.3701584339141845,0.0690659329891204,0.0623663663864135,0.1232437252998352,0.4132938385009765,0.0327529907226562,30536.97393781432,12260.096429920695,18276.877507893623,41.61167294457096,103.64474533137388,69.52470801800881,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,256.0
93839.0,93839.0,3909.9583333333335,4499.0,4084.5,4310.85,3909.9583333333335,4499.0,4084.5,4310.85,78.45052083333333,90.0,83.125,88.3625,1365.1792805989585,1392.6875,1392.6875,1392.6875,1365.1792805989585,1392.6875,1392.6875,1392.6875,78.45052083333333,90.0,83.125,88.3625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,23.519405364990234,2.466355151891708,2.2413567304611206,5.565637981891631,8.94807505607605,0.1568126678466797,0.0541397438049316,0.0318983793258667,0.14738130569458,0.4093048572540283,0.0272378921508789,24362.52069760769,9407.975948633932,14954.54474897376,163.77017480174243,424.0927373796719,266.79877858081096,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,32.0
27804.009,27804.009,1390.2004499999998,2109.765,1441.439,2003.13775,1390.2004499999998,2109.765,1441.439,2003.13775,60.4875,90.5,61.25,84.4375,294655.971875,305436.9375,302976.9375,302980.9375,294655.971875,305436.9375,302976.9375,302980.9375,60.4875,90.5,61.25,84.4375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,19.47251892089844,5.951269753217697,5.56044864654541,12.304132664203642,15.52497625350952,0.4027812480926513,0.0727281053066253,0.0661370754241943,0.1303423881530761,0.2970101833343506,0.0326631069183349,28548.8488807359,11461.89668150556,17086.95219923034,50.01458668364759,124.57439782787914,83.564281120201,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,256.0
66108.00074958801,66108.00074958801,3148.0,4172.0,3300.0,3659.8,3148.0,4172.0,3300.0,3659.8,74.30952380952381,90.125,82.25,88.83125,1311.6512974330358,1368.7880859375,1368.7880859375,1368.7880859375,1311.6512974330358,1368.7880859375,1368.7880859375,1368.7880859375,74.30952380952381,90.125,82.25,88.83125,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,20.418083429336548,3.7021256294250486,3.27827525138855,8.37419805526733,13.812878131866457,0.2479305267333984,0.0758786795139312,0.0521557331085205,0.1936225652694702,0.4018905162811279,0.0351619720458984,28062.96692748005,10836.962282271848,17226.004645208202,115.37333985393865,298.7662166113256,187.95526225140316,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,64.0
21815.21231157398,21815.21231157398,1246.5543142857143,1715.044,1291.164,1642.7068,1246.5543142857143,1715.044,1291.164,1642.7068,61.392857142857146,88.5,63.0,83.475,293501.15714285715,304236.9375,303994.9375,303995.5375,293501.15714285715,304236.9375,303994.9375,303995.5375,61.392857142857146,88.5,63.0,83.475,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,16.99155855178833,6.585001736164093,6.66703987121582,11.877860176563262,14.421037912368774,0.4457859992980957,0.0938901832103729,0.0841412544250488,0.1462339878082274,0.3828785419464111,0.0489442348480224,32717.30479023601,13135.463666839994,19581.841123396018,39.24178082302423,97.7419097081167,65.56509654061895,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,512.0
75235.50013327599,75235.50013327599,3858.230769230769,4435.0,4076.0,4319.0,3858.230769230769,4435.0,4076.0,4319.0,74.90705128205128,90.875,81.0,88.7625,1344.2977764423076,1394.1875,1394.1875,1394.1875,1344.2977764423076,1394.1875,1394.1875,1394.1875,74.90705128205128,90.875,81.0,88.7625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,18.84141969680786,3.50396475481987,3.0900763273239136,7.957185173034665,12.909887790679932,0.2265698909759521,0.0780159707069396,0.0529736280441284,0.2180586814880371,0.4261019229888916,0.0294361114501953,30411.29645326446,11743.80718441763,18667.489268846828,131.30288055204258,340.0167222546029,213.90615353397283,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,64.0
26549.42,26549.42,1435.103783783784,2100.214,1481.584,2013.7652,1435.103783783784,2100.214,1481.584,2013.7652,61.48648648648648,89.0,60.0,84.84999999999998,288142.64864864864,302742.875,302194.875,302206.475,288142.64864864864,302742.875,302194.875,302206.475,61.48648648648648,89.0,60.0,84.84999999999998,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,17.82159161567688,6.6719789373874665,6.731978178024292,12.073562145233154,14.858386993408203,0.4829061031341553,0.095132266998291,0.0844147205352783,0.1502585530281067,0.3836755752563476,0.0542683601379394,31193.51020876177,12523.685022816238,18669.82518594553,47.757798812055015,118.95327789526506,79.79364401940336,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,512.0
40873.6375,40873.6375,973.1818452380952,1101.422,977.6385,1072.87795,973.1818452380952,1101.422,977.6385,1072.87795,62.464285714285715,81.5,62.5,77.7375,295308.14285714284,295487.0,295263.0,295487.0,295308.14285714284,295487.0,295263.0,295487.0,62.464285714285715,81.5,62.5,77.7375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,40.58231782913208,2.4173613228797914,2.11931049823761,5.331011390686035,13.14721155166626,0.1178114414215087,0.0290470552444458,0.0221166610717773,0.046715486049652,0.1131644248962402,0.0212893486022949,13698.527578948026,5499.735154106484,8198.792424841544,73.52458006396627,183.1321799168429,122.84473560827828,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,64.0
56068.0,56068.0,3298.1176470588234,4237.0,3501.0,4203.4,3298.1176470588234,4237.0,3501.0,4203.4,71.40073529411765,92.0,77.4375,89.6125,1314.50830078125,1371.787109375,1371.787109375,1371.787109375,1314.50830078125,1371.787109375,1371.787109375,1371.787109375,71.40073529411765,92.0,77.4375,89.6125,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,16.53629779815674,4.998158910274506,4.608853340148926,10.191549289226533,13.26835322380066,0.3492622375488281,0.1057643494606018,0.114086627960205,0.2061432957649231,0.4345488548278808,0.0397241115570068,34650.56126794415,13380.86690871426,21269.69435922989,97.85127890092708,253.3917837935554,159.40998857051875,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,128.0
47674.355,47674.355,1108.705930232558,1250.238,1114.5859999999998,1211.67425,1108.705930232558,1250.238,1114.5859999999998,1211.67425,60.127906976744185,89.0,61.0,76.1875,295147.16279069765,295329.0,295105.0,295329.0,295147.16279069765,295329.0,295105.0,295329.0,60.127906976744185,89.0,61.0,76.1875,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,41.66263794898987,2.4813414006233216,2.1941921710968018,5.482903003692626,13.318914890289308,0.1286401748657226,0.0300686683654785,0.0247321128845214,0.0485642671585083,0.3322706222534179,0.0198752880096435,13343.32215546804,5357.125976354827,7986.196179113213,85.75789055220375,213.6024364672569,143.28412868245945,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,64.0
64257.50012278557,64257.50012278557,3779.852941176471,4645.0,4107.0,4500.4,3779.852941176471,4645.0,4107.0,4500.4,69.18014705882354,93.0,75.875,89.4125,1321.3771829044117,1398.34765625,1398.34765625,1398.34765625,1321.3771829044117,1398.34765625,1398.34765625,1398.34765625,69.18014705882354,93.0,75.875,89.4125,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,16.248817443847656,4.969862615585327,4.530782699584961,10.160784447193146,12.791582345962524,0.3358218669891357,0.1139263975620269,0.1218321323394775,0.2315061211585998,0.4786872863769531,0.0342497825622558,35263.61238164774,13617.6063744122,21646.00600723554,112.14379977868028,290.40312795582577,182.6940029989184,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,128.0
33724.336,33724.336,1021.949575757576,1284.216,1030.379,1138.11125,1021.949575757576,1284.216,1030.379,1138.11125,58.625,88.5,56.875,78.375,297436.0909090909,297591.0,297591.0,297591.0,297436.0909090909,297591.0,297591.0,297591.0,58.625,88.5,56.875,78.375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,31.647706508636475,3.63087250494957,3.176931619644165,8.045780730247497,18.11978054046631,0.1814913749694824,0.0393277766704559,0.0421319007873535,0.0569937229156494,0.365659236907959,0.0255181789398193,17565.82265600489,7052.39098255326,10513.431673451629,60.6642274580064,151.10011111509374,101.3576816960502,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,128.0
51126.0,51126.0,3298.451612903226,4312.0,3651.0,4272.5,3298.451612903226,4312.0,3651.0,4272.5,65.89516129032258,90.875,71.0,89.375,1295.302734375,1392.34375,1392.34375,1392.34375,1295.302734375,1392.34375,1392.34375,1392.34375,65.89516129032258,90.875,71.0,89.375,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,15.111454010009766,5.433048527479172,5.383010983467102,9.49082773923874,12.39706540107727,0.6229541301727295,0.1538397364616394,0.1401834487915039,0.2266457915306091,0.4105832576751709,0.0486690998077392,37917.72781232384,14642.53538100514,23275.192431318705,89.22637663353066,231.05707958602613,145.35911884954595,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,256.0
37918.0385,37918.0385,1149.0314696969697,1434.2979999999998,1163.4990000000005,1296.02025,1149.0314696969697,1434.2979999999998,1163.4990000000005,1296.02025,54.72348484848485,84.0,53.375,78.0625,297184.69696969696,297341.0,297341.0,297341.0,297184.69696969696,297341.0,297341.0,297341.0,54.72348484848485,84.0,53.375,78.0625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,32.09260630607605,3.6778998517990114,3.181681632995605,8.129581069946285,18.079308032989506,0.184255838394165,0.0388245503902435,0.0396440029144287,0.0573205947875976,0.1376824378967285,0.0243878364562988,17322.30765859452,6954.623687193127,10367.683971401397,68.20797042009791,169.8897742750636,113.96175381545171,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,128.0
58689.5,58689.5,3786.4193548387098,4605.0,4146.0,4582.0,3786.4193548387098,4605.0,4146.0,4582.0,67.12903225806451,92.375,72.75,92.0,1306.693390877016,1423.18359375,1423.18359375,1423.18359375,1306.693390877016,1423.18359375,1423.18359375,1423.18359375,67.12903225806451,92.375,72.75,92.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,14.740549802780151,5.648268424510956,5.616238594055176,9.78526072502136,12.292556524276732,0.6417479515075684,0.1717999327182769,0.1546580791473388,0.2531752228736877,0.4414730072021484,0.0466587543487548,38871.82009262168,15010.97333277672,23860.84675984496,102.42638640679102,265.23930040222353,166.86331818879682,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,256.0
29761.881,29761.881,1062.9243214285714,1563.659,1078.749,1225.36825,1062.9243214285714,1563.659,1078.749,1225.36825,53.544642857142854,79.25,53.375,75.1875,297913.25,298343.0,298341.0,298341.5,297913.25,298343.0,298341.0,298341.5,53.544642857142854,79.25,53.375,75.1875,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,26.77672529220581,5.7137239985466,5.047956347465515,12.73150745630264,23.037856578826904,0.3044948577880859,0.0549713721275329,0.0544227361679077,0.0845883607864379,0.3515682220458984,0.0344159603118896,20761.239245406046,8335.298568603042,12425.940676803004,53.53645861439997,133.34654019857342,89.44861838269327,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,256.0
33027.988,33027.988,1201.017745454545,1842.165,1217.654,1401.069,1201.017745454545,1842.165,1217.654,1401.069,50.29545454545455,80.25,49.0,77.475,297066.38181818184,297459.0,297457.0,297457.6,297066.38181818184,297459.0,297457.0,297457.6,50.29545454545455,80.25,49.0,77.475,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,26.44311618804932,5.67025867486,4.965457558631897,12.70882431268692,22.639572858810425,0.305030345916748,0.0553379349708557,0.0540263652801513,0.0852754592895507,0.3918864727020263,0.0323929786682128,21023.16519908653,8440.457562292497,12582.707636794032,59.41161826024701,147.9801605792322,99.26482451025768,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,256.0
50713.67485141754,50713.67485141754,3380.9,4394.0,3691.0,4268.8,3380.9,4394.0,3691.0,4268.8,68.09166666666667,92.625,72.0625,90.71875,1293.172265625,1383.2138671875,1383.2138671875,1383.2138671875,1293.172265625,1383.2138671875,1383.2138671875,1383.2138671875,68.09166666666667,92.625,72.0625,90.71875,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,14.52575707435608,5.29710005402565,5.337255954742432,9.341259014606472,11.787517547607422,0.6019539833068848,0.1534470016956329,0.1404328346252441,0.2239204049110412,0.3948187828063965,0.048485517501831,39446.61865587481,15232.94096599153,24213.67768988328,88.50677644961455,229.19363154253872,144.18681473270806,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,512.0
27309.7035,27309.7035,1114.6817755102045,1570.71,1114.856,1415.005,1114.6817755102045,1570.71,1114.856,1415.005,50.831632653061234,84.0,50.5,78.25,297745.1632653061,299981.0,299077.0,299079.0,297745.1632653061,299981.0,299077.0,299079.0,50.831632653061234,84.0,50.5,78.25,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,23.4999418258667,8.24284586429596,7.824138283729553,17.094324803352354,21.219176769256592,0.5099244117736816,0.0761268203258514,0.0722086429595947,0.1234689712524414,0.3941679000854492,0.0438730716705322,23656.143667049157,9497.55542604491,14158.58824100424,49.12541687802877,122.35968807125704,82.07865781453809,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,512.0
