active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
78109.50014543533,78109.50014543533,559.9247311827957,654.0,572.0,618.4999999999998,559.9247311827957,654.0,572.0,618.4999999999998,90.42652329749104,100.0,93.0,96.0,162.375731546819,162.3759765625,162.3759765625,162.3759765625,162.375731546819,162.3759765625,162.3759765625,162.3759765625,90.42652329749104,100.0,93.0,96.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,137.84264612197876,4.1671589999198915,3.719682216644287,9.207613348960875,22.660123825073242,0.1606137752532959,0.08046256685256958,0.04228353500366211,0.17178788185119626,1.9460060596466064,0.040302276611328125,4032.989902907558,1619.1795955693892,2413.810307338169,140.50543451630517,349.9655012071908,234.75622628058923,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
202985.40149999998,202985.40149999998,485.0308279569892,637.538,479.496,536.025,485.0308279569892,637.538,479.496,536.025,95.5531660692951,99.0,96.0,97.0,74349.6875,74349.6875,74349.6875,74349.6875,74349.6875,74349.6875,74349.6875,74349.6875,95.5531660692951,99.0,96.0,97.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,417.32496786117554,6.4536176068782805,5.809471011161804,14.197124111652371,34.67917537689209,0.29345083236694336,0.06505249428749084,0.03973948955535889,0.17304338216781615,0.9219954013824463,0.03098130226135254,1332.0985869815675,534.8158322371105,797.282754744457,365.13550829438867,909.4653997455105,610.0677479367406,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,16
93737.0,93737.0,639.8430034129693,740.0,651.0,693.4,639.8430034129693,740.0,651.0,693.4,91.580204778157,100.0,93.0,97.0,174.46458711070818,174.46484375,174.46484375,174.46484375,174.46458711070818,174.46484375,174.46484375,174.46484375,91.580204778157,100.0,93.0,97.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,144.91350197792053,4.374666316509247,3.8670278787612915,9.72272001504898,23.98005986213684,0.16303062438964844,0.08129497957229614,0.04479777812957764,0.18847900629043576,1.8618190288543701,0.03378868103027344,3836.2056841653125,1540.173944826799,2296.0317393385135,168.6165945337262,419.9836911717266,281.7243016776567,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
87102.59650000001,87102.59650000001,496.31109116809125,625.388,496.038,548.3575000000001,496.31109116809125,625.388,496.038,548.3575000000001,92.32478632478633,97.0,93.0,96.0,75569.6875,75569.6875,75569.6875,75569.6875,75569.6875,75569.6875,75569.6875,75569.6875,92.32478632478633,97.0,93.0,96.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,174.15135312080383,5.2520602850914,4.731127619743347,11.650261950492858,28.894893884658813,0.20768976211547852,0.06222932815551758,0.050354957580566406,0.1532304763793945,0.7732682228088379,0.02652883529663086,3192.1543533134395,1281.597851526184,1910.5565017872555,156.68245406696673,390.25859573819855,261.78476133515267,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,32
58520.00041794777,58520.00041794777,576.551724137931,655.0,594.0,640.0,576.551724137931,655.0,594.0,640.0,87.07881773399015,99.0,90.0,95.0,162.3852755541872,162.392578125,162.392578125,162.392578125,162.3852755541872,162.392578125,162.392578125,162.392578125,87.07881773399015,99.0,90.0,95.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,99.65014338493347,5.82506517791748,5.208800792694092,13.032034099102018,31.377951622009277,0.30269718170166016,0.09420063900947571,0.07959890365600586,0.2207796812057494,1.4512066841125488,0.04224538803100586,5578.697442035508,2239.755934297485,3338.9415077380236,105.26732434990011,262.1957794990312,175.88045544366165,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
70347.0,70347.0,648.3594470046083,740.0,668.0,696.0,648.3594470046083,740.0,668.0,696.0,88.47465437788019,100.0,91.0,97.0,174.63670074884791,174.64453125,174.64453125,174.64453125,174.63670074884791,174.64453125,174.64453125,174.64453125,88.47465437788019,100.0,91.0,97.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,106.50973129272461,6.197993543148041,5.575884699821472,13.74097374677657,33.48476719856262,0.32354140281677246,0.10118412160873413,0.06841456890106201,0.22003952264785764,1.8345022201538086,0.03623700141906738,5219.410407412916,2095.5080563164056,3123.9023510965108,126.54204397051363,315.1860281730528,211.42621857023497,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
127271.5751695025,127271.5751695025,524.8311443298969,692.913,522.448,586.588,524.8311443298969,692.913,522.448,586.588,94.29484536082474,98.0,95.0,98.0,74239.6875,74239.6875,74239.6875,74239.6875,74239.6875,74239.6875,74239.6875,74239.6875,94.29484536082474,98.0,95.0,98.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,241.53178882598877,7.246106571674347,6.515685439109802,16.048803329467773,39.421733379364014,0.3002808094024658,0.07409026336669922,0.048706650733947754,0.1859856843948364,0.9723594188690186,0.03257155418395996,2301.6349222690114,924.068840316495,1377.5660819525167,228.93947519148958,570.233588880885,382.51166175622734,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,32
47823.50013375282,47823.50013375282,576.1867469879518,651.0,605.0,640.75,576.1867469879518,651.0,605.0,640.75,81.5,100.0,86.0,95.75,165.16635095067772,165.484375,165.484375,165.484375,165.16635095067772,165.484375,165.484375,165.484375,81.5,100.0,86.0,95.75,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,80.97807145118713,8.911636108398438,7.9075480699539185,19.77431809902191,44.01581263542175,0.43843579292297363,0.1285558190345764,0.09283113479614258,0.25629299879074097,2.2095563411712646,0.04752779006958008,6865.043709210863,2756.2029571738835,4108.840752036979,86.02617676303488,214.27067338324323,143.73238079907438,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
62445.69,62445.69,529.2007627118644,647.89,536.284,591.3195000000001,529.2007627118644,647.89,536.284,591.3195000000001,89.64406779661017,97.0,91.0,97.0,75801.5688559322,75809.6875,75809.6875,75809.6875,75801.5688559322,75809.6875,75809.6875,75809.6875,89.64406779661017,97.0,91.0,97.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,117.08859610557556,6.750763051986694,6.037312865257263,14.916787934303283,36.46271800994873,0.3565409183502197,0.07966880774497986,0.05929923057556152,0.18256072998046863,0.8629055023193359,0.029043912887573242,4747.840682099767,1906.1805113689632,2841.660170730804,112.32895858741757,279.7846248969497,187.67902117658375,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,64
57995.53897476196,57995.53897476196,633.8306010928961,737.0,658.0,692.8,633.8306010928961,737.0,658.0,692.8,84.11475409836065,100.0,88.0,97.0,177.24296661543715,177.521484375,177.521484375,177.521484375,177.24296661543715,177.521484375,177.521484375,177.521484375,84.11475409836065,100.0,88.0,97.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,89.75791454315186,9.867621392965317,8.711442589759827,21.926928174495696,48.94272756576538,0.4686713218688965,0.14025789713859557,0.10484743118286133,0.30172492265701295,2.0817465782165527,0.04160594940185547,6193.526251467639,2486.599662391873,3706.926589075766,104.32390923618584,259.8459576273431,174.30419917518307,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
90736.89899999999,90736.89899999999,577.9420318471336,692.717,588.826,655.6228499999999,577.9420318471336,692.717,588.826,655.6228499999999,91.26751592356688,98.0,93.0,98.0,74459.13972929936,74465.6875,74465.6875,74465.6875,74459.13972929936,74465.6875,74465.6875,74465.6875,91.26751592356688,98.0,93.0,98.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,156.0449435710907,8.794590456962585,7.95684027671814,19.36079847812652,47.11195373535156,0.36769533157348633,0.09392003035545349,0.06447100639343262,0.22215098142623865,1.0761260986328125,0.0365755558013916,3562.550552922824,1430.305877859596,2132.244675063228,163.21993351537455,406.54189666296276,272.7075701928914,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,64
52616.239499999996,52616.239499999996,568.8242108108108,647.3,587.202,625.5002,568.8242108108108,647.3,587.202,625.5002,88.82162162162162,97.0,90.0,96.0,79154.74695945946,79377.6875,79377.6875,79377.6875,79154.74695945946,79377.6875,79377.6875,79377.6875,88.82162162162162,97.0,90.0,96.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,91.3447117805481,9.923060488939285,8.851229310035706,21.97812268733978,49.9946973323822,0.4437446594238281,0.11124117469787598,0.08424675464630127,0.2572721004486084,1.1031348705291748,0.039019107818603516,6085.93523547997,2443.4036262133004,3642.53160926667,94.64748308203727,235.7442896698806,158.13684382945726,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,128
155093.5,155093.5,601.1375968992248,648.0,607.0,627.0,601.1375968992248,648.0,607.0,627.0,93.56201550387597,100.0,95.0,97.0,152.84059131237888,152.8408203125,152.8408203125,152.8408203125,152.84059131237888,152.8408203125,152.8408203125,152.8408203125,93.56201550387597,100.0,95.0,97.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,256.08209133148193,3.9563361752033233,3.5143784284591675,8.728470075130462,21.810847282409668,0.24693679809570312,0.08743303608894348,0.05312931537628174,0.20289914608001708,1.8865225315093994,0.04003119468688965,2788.7932197318923,869.8148271199179,1918.9783926119744,217.1691217654307,696.2858707754193,315.6053119963534,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
88942.69850000001,88942.69850000001,589.0244933774835,692.928,602.566,669.2763,589.0244933774835,692.928,602.566,669.2763,91.9635761589404,98.0,93.0,98.0,75714.52855960265,75767.6875,75767.6875,75767.6875,75714.52855960265,75767.6875,75767.6875,75767.6875,91.9635761589404,98.0,93.0,98.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,149.86478877067566,9.272040997982025,8.298170328140259,20.51637691259384,48.13264179229736,0.44159650802612305,0.1190345356464386,0.09015321731567383,0.22561720609664895,1.6673593521118164,0.04049348831176758,3709.4637410170467,1489.2891240885826,2220.174616928464,159.99247820721763,398.50307582709064,267.3151436918065,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,128
218399.0001721382,218399.0001721382,716.0622950819672,753.0,723.0,733.0,716.0622950819672,753.0,723.0,733.0,95.35573770491803,100.0,96.0,98.0,173.97930968237705,173.9794921875,173.9794921875,173.9794921875,173.97930968237705,173.9794921875,173.9794921875,173.9794921875,95.35573770491803,100.0,96.0,98.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,302.7073664665222,4.685680556058884,4.155912756919861,10.307896983623504,25.791966676712036,0.2843301296234131,0.09993851208686828,0.06568002700805664,0.24757506847381586,1.0494229793548584,0.044150352478027344,2359.242222402216,735.8393771518417,1623.4028452503746,305.81242322748153,980.4933025003511,444.42793920454,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
106909.5,106909.5,625.2017543859649,660.0,636.0,653.0,625.2017543859649,660.0,636.0,653.0,92.546783625731,100.0,94.0,97.0,152.83359317891083,152.833984375,152.833984375,152.833984375,152.83359317891083,152.833984375,152.833984375,152.833984375,92.546783625731,100.0,94.0,97.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,168.87649846076965,5.122785271883011,4.551141858100891,11.315141701698298,28.7495698928833,0.2933166027069092,0.09374896717071533,0.05719268321990967,0.21569693088531494,0.7980961799621582,0.04129767417907715,4228.889197189867,1318.9757131999268,2909.9134839899402,149.69964713789628,479.9657903243185,217.55396649681737,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
144194.5,144194.5,706.8357843137255,754.0,715.0,728.65,706.8357843137255,754.0,715.0,728.65,94.04901960784314,100.0,95.0,98.0,173.98301547181373,173.9833984375,173.9833984375,173.9833984375,173.98301547181373,173.9833984375,173.9833984375,173.9833984375,94.04901960784314,100.0,95.0,98.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,201.92374753952026,6.1078008792400365,5.43185293674469,13.529806554317474,34.24368715286255,0.34901881217956543,0.11360034990310669,0.07154321670532227,0.27157131433486936,1.0305099487304688,0.04597759246826172,3536.7806347800943,1103.1094792671913,2433.671155512903,201.90783577909713,647.3552598498725,293.426546958178,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
80703.0,80703.0,625.6046511627907,665.0,643.0,658.0,625.6046511627907,665.0,643.0,658.0,89.35271317829458,100.0,91.0,97.0,152.8492308624031,152.849609375,152.849609375,152.849609375,152.8492308624031,152.849609375,152.849609375,152.849609375,89.35271317829458,100.0,91.0,97.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,126.87077355384827,7.429418896913528,6.633028268814087,16.380648708343504,41.01335096359253,0.39269447326660156,0.12380107235908508,0.1035076379776001,0.2764742970466614,0.9606075286865234,0.04570484161376953,5629.034804433397,1755.676218884721,3873.3585855486754,113.00408871961466,362.3127895700894,164.22542204568023,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
105976.0,105976.0,688.1558441558442,752.0,700.0,729.0,688.1558441558442,752.0,700.0,729.0,91.16558441558442,100.0,93.0,98.0,173.98587155032467,173.986328125,173.986328125,173.986328125,173.98587155032467,173.986328125,173.986328125,173.986328125,91.16558441558442,100.0,93.0,98.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,151.65089225769043,8.8565086414814,7.858127951622009,19.560025072097776,49.12471294403076,0.4544699192047119,0.15141069507598878,0.12486517429351807,0.3455460548400879,1.3185460567474365,0.051358938217163086,4709.23704679874,1468.794523289093,3240.4425235096473,148.3925170830066,475.7748805803972,215.65435394858937,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
66703.00030088425,66703.00030088425,609.1598173515981,663.0,630.0,648.0,609.1598173515981,663.0,630.0,648.0,85.14611872146119,100.0,88.0,97.0,153.94916523972603,154.072265625,154.072265625,154.072265625,153.94916523972603,154.072265625,154.072265625,154.072265625,85.14611872146119,100.0,88.0,97.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,107.26354765892029,11.804121225118637,10.457659244537354,26.329300439357752,59.06753635406494,0.6425726413726807,0.17970883870124818,0.17409110069274902,0.31910603046417235,1.18316650390625,0.056330204010009766,6657.993471098928,2076.6048192652343,4581.388651833694,93.40063893369027,299.4603684089549,135.73632177398426,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
90008.000497818,90008.000497818,674.2172284644195,753.0,685.0,727.4,674.2172284644195,753.0,685.0,727.4,88.53932584269663,100.0,91.0,98.0,175.26835718047752,175.396484375,175.396484375,175.396484375,175.26835718047752,175.396484375,175.396484375,175.396484375,88.53932584269663,100.0,91.0,98.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,131.1419801712036,14.496980376243592,12.828273296356201,32.51675219535827,72.31187701225281,0.7602953910827637,0.2241789252758026,0.21735525131225586,0.4026389241218567,1.363938570022583,0.06499099731445312,5445.700904223623,1698.4950182177479,3747.2058860058755,126.03338257227792,404.08720548170993,183.16050046766486,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
229397.50028562546,229397.50028562546,597.3893229166666,671.0,607.0,641.0,597.3893229166666,671.0,607.0,641.0,95.62369791666667,100.0,96.0,98.0,146.55461883544922,146.5546875,146.5546875,146.5546875,146.55461883544922,146.5546875,146.5546875,146.5546875,95.62369791666667,100.0,96.0,98.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,382.60466980934143,5.936951779127121,5.331531047821045,13.007536077499388,32.43714475631714,0.3013484477996826,0.11400435256958008,0.06347596645355225,0.24743844270706175,1.6550540924072266,0.060704708099365234,1452.9827884145366,583.3488653215353,869.6339230930014,412.6462900744812,1027.8034171727725,689.4486763451773,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
297102.5003435612,297102.5003435612,707.3869047619048,752.0,717.0,733.0,707.3869047619048,752.0,717.0,733.0,96.32261904761904,100.0,97.0,99.0,174.47260044642857,174.47265625,174.47265625,174.47265625,174.47260044642857,174.47265625,174.47265625,174.47265625,96.32261904761904,100.0,97.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,418.53018260002136,6.488492516517639,5.853606462478638,14.295118463039392,35.599316120147705,0.30621886253356934,0.12419231390953064,0.0667046308517456,0.3127513408660888,1.8245606422424316,0.05034923553466797,1328.262627432241,533.2757571114026,794.9868703208384,534.4358346798649,1331.152103765194,892.9344275576937,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
153133.50014686584,153133.50014686584,612.534,679.0,626.0,661.0,612.534,679.0,626.0,661.0,94.264,100.0,95.0,98.0,146.56435546875,146.564453125,146.564453125,146.564453125,146.56435546875,146.564453125,146.564453125,146.564453125,94.264,100.0,95.0,98.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,248.30729055404663,7.515684136867523,6.687765955924988,16.72877798080444,40.996248960494995,0.28774404525756836,0.1286157968044281,0.07231473922729492,0.2894755840301505,2.0140364170074463,0.06264114379882812,2238.8307599006994,898.8539945886928,1339.9767653120066,275.4605897755889,686.1065815390598,460.2390560006307,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
188487.50034284592,188487.50034284592,699.3970315398886,751.0,711.0,733.0,699.3970315398886,751.0,711.0,733.0,95.05194805194805,100.0,96.0,99.0,174.60439435006958,174.6044921875,174.6044921875,174.6044921875,174.60439435006958,174.6044921875,174.6044921875,174.6044921875,95.05194805194805,100.0,96.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,267.66784405708313,8.088444587945938,7.107590556144714,18.02827763557434,44.5818772315979,0.29386281967163086,0.13942576479911803,0.08669662475585938,0.344218361377715,1.9642512798309326,0.05157136917114258,2076.8949739119366,833.8394205932403,1243.0555533186964,339.05630028681554,844.5083172463436,566.4946542886516,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
110267.50013685226,110267.50013685226,622.9802259887006,678.0,639.0,667.3499999999999,622.9802259887006,678.0,639.0,667.3499999999999,92.30225988700565,100.0,94.0,98.0,146.41149695444915,146.416015625,146.416015625,146.416015625,146.41149695444915,146.416015625,146.416015625,146.416015625,92.30225988700565,100.0,94.0,98.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,175.47446703910828,10.21683592247963,9.18805706501007,22.611930966377248,55.56759595870972,0.5377445220947266,0.1582015652656555,0.12581658363342285,0.3476320266723632,1.862975835800171,0.06466388702392578,3168.0848466466728,1271.934337605122,1896.1505090415508,198.35209533933468,494.04772633809574,331.4063227305719,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
138650.0,138650.0,696.7336683417085,751.0,708.0,735.0,696.7336683417085,751.0,708.0,735.0,93.50251256281408,100.0,95.0,99.0,174.47535529208542,174.4755859375,174.4755859375,174.4755859375,174.47535529208542,174.4755859375,174.4755859375,174.4755859375,93.50251256281408,100.0,95.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,197.40124773979187,11.50244767165184,10.313678503036499,25.65410237312317,62.68740391731262,0.59324049949646,0.17957520532608032,0.11538422107696533,0.43478353023529054,2.1358845233917236,0.05567479133605957,2816.1828071765467,1130.6514145959436,1685.531392580603,249.40728668616595,621.2140220079573,416.70924424301074,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
88249.0001552105,88249.0001552105,628.1067615658363,680.0,647.0,671.0,628.1067615658363,680.0,647.0,671.0,89.34875444839858,100.0,91.0,98.0,148.95520323620997,149.181640625,149.181640625,149.181640625,148.95520323620997,149.181640625,149.181640625,149.181640625,89.34875444839858,100.0,91.0,98.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,138.6804051399231,15.27050362277031,13.43411910533905,34.09634791612625,75.85150599479675,0.724278450012207,0.21031660199165345,0.16534626483917236,0.4616599321365356,2.2167651653289795,0.06935381889343262,4008.626881635517,1609.3982403268005,2399.2286413087163,158.74463527932267,395.3949969318367,265.230249981097,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
114942.50016665459,114942.50016665459,690.3453453453453,750.0,701.0,731.0,690.3453453453453,750.0,701.0,731.0,91.29729729729729,100.0,93.0,99.0,176.25946649774775,176.40625,176.40625,176.40625,176.25946649774775,176.40625,176.40625,176.40625,91.29729729729729,100.0,93.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,164.75956416130066,18.154248879909517,15.971030950546265,40.5249708533287,90.11386609077454,0.8521156311035156,0.2538050653934479,0.20690691471099854,0.5793500304222107,2.6609749794006348,0.06714773178100586,3374.116718685616,1354.6527701511375,2019.4639485344785,206.76160902624954,514.9938177293747,345.45692301369473,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
272604.0003325939,272604.0003325939,671.4384236453202,718.0,694.0,712.0,671.4384236453202,718.0,694.0,712.0,93.53694581280789,99.0,96.0,98.0,129.77133765009236,129.771484375,129.771484375,129.771484375,129.77133765009236,129.771484375,129.771484375,129.771484375,93.53694581280789,99.0,96.0,98.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,404.426146030426,6.3269085521698,5.667213439941406,13.86128258705139,32.02164626121521,0.36856794357299805,0.10321082377433777,0.05315113067626953,0.2479654312133788,1.8298020362854004,0.043512582778930664,1565.845844082389,636.8430986176235,929.0027454647657,430.4710957469794,1058.426129977923,725.5644609917515,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
400130.0010635853,400130.0010635853,726.1887477313975,752.0,740.0,749.0,726.1887477313975,752.0,740.0,749.0,96.36932849364791,100.0,97.0,98.0,172.830078125,172.830078125,172.830078125,172.830078125,172.830078125,172.830078125,172.830078125,172.830078125,96.36932849364791,100.0,97.0,98.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,550.1995148658752,8.632618354558945,7.80115532875061,18.501481664180755,44.047961473464966,0.5025763511657715,0.10793855810165405,0.06234562397003174,0.2974599480628967,1.1552739143371582,0.049161672592163086,1150.9806586332143,468.11382605959886,682.8668325736153,631.8483947004911,1553.565054060419,1064.9884381524869,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
156953.50051283836,156953.50051283836,659.468487394958,717.0,672.0,706.0,659.468487394958,717.0,672.0,706.0,93.09873949579831,99.0,95.0,98.0,130.05457055869223,130.0546875,130.0546875,130.0546875,130.05457055869223,130.0546875,130.0546875,130.0546875,93.09873949579831,99.0,95.0,98.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,236.093270778656,7.224523149013519,6.3964396715164185,15.917592620849609,37.300398111343384,0.3905496597290039,0.10542333030700683,0.0588604211807251,0.27337323427200316,0.9998147487640381,0.044812917709350586,2682.2831413679182,1090.9078397302815,1591.375301637637,247.84649258504422,609.3956285733525,417.748389097099,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
227852.5,227852.5,713.1533646322379,751.0,723.0,741.0,713.1533646322379,751.0,723.0,741.0,95.47104851330204,100.0,96.0,98.0,173.109375,173.109375,173.109375,173.109375,173.109375,173.109375,173.109375,173.109375,95.47104851330204,100.0,96.0,98.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,318.4224727153778,9.77624950313568,8.656513810157776,21.088460385799404,50.08241891860962,0.5346925258636475,0.11865981364250183,0.0686485767364502,0.31291176080703736,1.222184419631958,0.049835920333862305,1988.769808235388,808.8499464364647,1179.9198617989232,359.8036537395641,884.6716830514529,606.4535962290365,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
103577.0001552105,103577.0001552105,633.4984709480123,719.0,651.0,694.0,633.4984709480123,719.0,651.0,694.0,89.9571865443425,99.0,93.0,97.0,130.19203638665903,130.1923828125,130.1923828125,130.1923828125,130.19203638665903,130.1923828125,130.1923828125,130.1923828125,89.9571865443425,99.0,93.0,97.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,161.8365662097931,9.527211854696274,8.389133334159851,20.958914351463314,48.39906883239746,0.5095715522766113,0.13020959067344665,0.09292495250701904,0.3293728828430175,1.3129818439483643,0.048642873764038086,3913.0155491502233,1591.4573945304996,2321.5581546197236,163.55924600005764,402.1533187159705,275.68117194563536,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
