active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
77216.00013136864,77216.00013136864,2086.9189189189187,2812.0,2149.0,2300.4,2086.9189189189187,2812.0,2149.0,2300.4,21.33445945945946,24.0625,22.375,23.628124999999997,663.7407886402027,694.1796875,694.1796875,694.1796875,663.7407886402027,694.1796875,694.1796875,694.1796875,21.33445945945946,24.0625,22.375,23.628124999999997,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,36.35104942321777,3.720249835729599,3.374697208404541,8.287840819358825,13.972502946853638,0.25671887397766113,0.03793773579597473,0.02549123764038086,0.08155393600463867,0.26811814308166504,0.020728349685668945,15762.736127062795,6087.031970490312,9675.704156572483,134.75929878841004,348.9673255812746,219.53702108872528,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,32
89482.2575896864,89482.2575896864,1345.597857142857,2006.085,1409.21,1978.4118,1345.597857142857,2006.085,1409.21,1978.4118,17.12922932330827,25.0,19.9375,24.549999999999997,251130.06203007518,314753.25,297987.25,311303.25,251130.06203007518,314753.25,297987.25,311303.25,17.12922932330827,25.0,19.9375,24.549999999999997,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,65.80693984031677,21.21952435398102,20.570147156715393,42.09102473258971,55.59806251525879,1.6765472888946533,0.26381446480751036,0.27629125118255615,0.5683188080787659,1.1388297080993652,0.11900210380554199,8403.247459034832,3362.4113283024662,5040.836130732367,161.81474160509808,404.40302612051516,269.75074788433204,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,512
58106.0,58106.0,2192.6792452830186,2780.0,2345.0,2540.2,2192.6792452830186,2780.0,2345.0,2540.2,20.294811320754718,24.125,21.25,23.6625,655.5470592570755,694.8134765625,694.8134765625,694.8134765625,655.5470592570755,694.8134765625,694.8134765625,694.8134765625,20.294811320754718,24.125,21.25,23.6625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,25.939274311065674,4.471766055345535,4.052864074707031,9.933755409717556,16.12618899345398,0.3089783191680908,0.04996500039100647,0.03293490409851074,0.1454493165016174,0.3498203754425049,0.0221407413482666,22089.746734185315,8530.308032002515,13559.4387021828,101.40804758181615,262.6022506440096,165.20433751656137,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,64
46503.00013589859,46503.00013589859,2162.9302325581393,2798.0,2326.0,2683.8,2162.9302325581393,2798.0,2326.0,2683.8,19.1875,24.0625,20.1875,23.9125,643.6034474927326,696.408203125,696.408203125,696.408203125,643.6034474927326,696.408203125,696.408203125,696.408203125,19.1875,24.0625,20.1875,23.9125,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,20.775142669677734,5.558881858587265,5.159294843673706,11.541612112522126,16.352872848510742,0.37990880012512207,0.0676322374343872,0.07161617279052734,0.157296085357666,0.34872889518737793,0.025308847427368164,27580.65295196783,10650.70904773875,16929.94390422908,81.15820139879543,210.16405358113883,132.21521581219994,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,128
89624.6625,89624.6625,1347.7392857142859,2013.7089999999998,1419.2620000000002,1966.4786000000001,1347.7392857142859,2013.7089999999998,1419.2620000000002,1966.4786000000001,17.06203007518797,25.0,19.875,24.424999999999997,244654.74013157896,307901.25,288679.25,298577.25,244654.74013157896,307901.25,288679.25,298577.25,17.06203007518797,25.0,19.875,24.424999999999997,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,65.86624765396118,21.30347460103035,20.642719507217407,42.153816783428184,55.67522072792053,1.6827855110168457,0.2647145059108734,0.2767937183380127,0.568842601776123,1.138033151626587,0.12553834915161133,8395.680939731552,3359.3837189948513,5036.297220736702,162.07225873068688,405.0466059565237,270.1800378027384,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,1024
41583.500539302826,41583.500539302826,2132.4871794871797,2815.0,2264.0,2772.1,2132.4871794871797,2815.0,2264.0,2772.1,18.474358974358974,23.6875,20.0,23.45625,644.778570713141,718.396484375,718.396484375,718.396484375,644.778570713141,718.396484375,718.396484375,718.396484375,18.474358974358974,23.6875,20.0,23.45625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,19.005867958068848,6.26298282289505,6.032695531845093,11.688424444198608,15.986450910568237,0.7048969268798828,0.09630240631103516,0.08037114143371582,0.17253681421279907,0.39114999771118164,0.03717970848083496,30148.162728697644,11642.193899703534,18505.968828994108,72.57256739937526,187.9310369200652,118.2283182152462,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,256
41722.5,41722.5,2139.6153846153848,2790.0,2274.0,2783.3,2139.6153846153848,2790.0,2274.0,2783.3,18.67948717948718,23.9375,19.6875,23.64375,653.9189953926282,713.646484375,713.646484375,713.646484375,653.9189953926282,713.646484375,713.646484375,713.646484375,18.67948717948718,23.9375,19.6875,23.64375,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,19.03337287902832,6.323447748422622,6.126749157905579,11.806479001045224,15.976796865463257,0.70509934425354,0.09627380967140198,0.08047366142272949,0.17247376441955567,0.3938322067260742,0.037491559982299805,30104.59594533263,11625.369891418643,18479.226053913986,72.81515274209762,188.55922628462963,118.62351516254314,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,512
163320.9560468049,163320.9560468049,975.0504835820896,1086.041,975.3629999999999,1041.4041,975.0504835820896,1086.041,975.3629999999999,1041.4041,22.081529850746268,25.0,21.9375,24.75,295949.1962686567,295951.25,295951.25,295951.25,295949.1962686567,295951.25,295951.25,295951.25,22.081529850746268,25.0,21.9375,24.75,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,166.35884499549866,9.743555332660675,8.56544041633606,21.76338083744049,51.82121992111206,0.3779325485229492,0.10578977465629577,0.06845152378082275,0.30802106857299805,0.9411795139312744,0.028743267059326172,3324.0913641529723,1330.0765583338061,1994.014805819166,295.34054027328585,738.1070910959683,492.3428534942057,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,64
122137.50068855286,122137.50068855286,1536.3207547169811,1885.0,1536.0,1733.7999999999997,1536.3207547169811,1885.0,1536.0,1733.7999999999997,21.572327044025158,23.25,22.0,22.875,685.0546875,695.98046875,695.98046875,695.98046875,685.0546875,695.98046875,695.98046875,695.98046875,21.572327044025158,23.25,22.0,22.875,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,78.77798390388489,4.442118713855743,3.969709634780884,9.905585539340972,17.558316707611084,0.29927921295166016,0.03617858481407166,0.025658130645751953,0.07302583456039427,0.39525532722473145,0.02392721176147461,7273.504240716463,2808.7796746609583,4464.7245660555045,213.157427483373,551.9840045580189,347.25578919872186,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,32
84095.50040888786,84095.50040888786,1648.9313725490197,2015.0,1673.0,1864.95,1648.9313725490197,2015.0,1673.0,1864.95,20.739583333333332,23.0625,20.9375,22.9375,689.5932712928922,696.41015625,696.41015625,696.41015625,689.5932712928922,696.41015625,696.41015625,696.41015625,20.739583333333332,23.0625,20.9375,22.9375,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,50.49201226234436,5.184891318798065,4.652083873748779,11.571691393852232,20.23633885383606,0.30811405181884766,0.042868983268737795,0.02927219867706299,0.10268366336822506,0.2582521438598633,0.02468109130859375,11348.171212168596,4382.277316466103,6965.893895702493,146.76557510207448,380.0583016626197,239.09650351382018,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,64
133923.65312126756,133923.65312126756,1022.317961832061,1089.559,1037.52,1071.1956,1022.317961832061,1089.559,1037.52,1071.1956,21.87166030534351,25.0,21.8125,24.996875,295592.1354961832,295623.25,295617.25,295623.25,295592.1354961832,295623.25,295617.25,295623.25,21.87166030534351,25.0,21.8125,24.996875,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,129.99364185333252,14.503758143663406,12.49126398563385,32.45668451786041,70.59393858909607,0.7566533088684082,0.14493643140792847,0.0882120132446289,0.31217613220214846,0.9290320873260498,0.04245138168334961,4253.992673148756,1702.1601737233545,2551.8324994254012,242.1800914321863,605.2499350172529,403.72255419076083,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,128
67392.5,67392.5,1728.0128205128206,2254.0,1868.0,2038.8999999999999,1728.0128205128206,2254.0,1868.0,2038.8999999999999,18.873397435897434,23.5,19.375,23.125,667.0954276842949,698.505859375,698.505859375,698.505859375,667.0954276842949,698.505859375,698.505859375,698.505859375,18.873397435897434,23.5,19.375,23.125,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,38.20197153091431,6.557413774967194,5.869884371757507,14.793520736694335,24.239168643951416,0.40748047828674316,0.05517283797264099,0.038565993309020996,0.1489516258239746,0.4250600337982178,0.027863025665283203,14999.016465323413,5792.109441810901,9206.907023512513,117.61508014073495,304.57133818411893,191.60729212275604,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,128
122817.4355,122817.4355,1023.4786291666667,1081.5590000000002,1041.054,1072.5192000000002,1023.4786291666667,1081.5590000000002,1041.054,1072.5192000000002,21.872916666666665,25.0,21.46875,25.0,293492.94166666665,300607.25,293325.25,294438.25,293492.94166666665,300607.25,293325.25,294438.25,21.872916666666665,25.0,21.46875,25.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,119.07198667526245,24.946376893758774,21.146891951560974,57.678278291225425,98.80690717697144,1.3485488891601562,0.21791356587409974,0.16624653339385986,0.6150560736656189,1.2765841484069824,0.06967520713806152,4644.182191300296,1858.287630687273,2785.894560613023,222.09622471934495,555.0568784742622,370.2420566016122,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,256
56847.5,56847.5,1749.1538461538462,2247.0,1904.0,2217.2,1749.1538461538462,2247.0,1904.0,2217.2,18.1375,23.125,18.0625,22.8625,677.5279146634615,712.326171875,712.322265625,712.326171875,677.5279146634615,712.326171875,712.322265625,712.326171875,18.1375,23.125,18.0625,22.8625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,32.00226330757141,8.916339253902436,8.228270769119263,18.382241368293762,25.127275705337524,0.6413135528564453,0.07735735750198364,0.07358443737030029,0.16281089782714842,0.4088292121887207,0.03299903869628906,17904.733627525522,6914.198470070389,10990.535157455133,99.2116818384899,256.91462918606226,161.62622753197127,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,256
53155.035405159,53155.035405159,1714.6774193548388,2265.0,1859.5,2198.15,1714.6774193548388,2265.0,1859.5,2198.15,17.566532258064516,23.1875,18.125,22.996875,675.915054813508,722.861328125,714.009765625,714.021484375,675.915054813508,722.861328125,714.009765625,714.021484375,17.566532258064516,23.1875,18.125,22.996875,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,30.230178356170654,10.220375296831131,10.068305373191833,18.765844988822938,25.30714774131775,0.9364936351776123,0.10629923582077026,0.08355474472045898,0.18567994832992554,0.6569631099700928,0.061980485916137695,18954.304313028955,7319.506930888942,11634.797382140012,92.76750007881262,240.22703215600396,151.1279800670956,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,512
119369.80612945318,119369.80612945318,1015.9132425531916,1090.704,1037.7930000000001,1071.9779,1015.9132425531916,1090.704,1037.7930000000001,1071.9779,21.284308510638297,25.0,21.0625,25.0,295129.7861702128,302909.25,295809.25,297676.25,295129.7861702128,302909.25,295809.25,297676.25,21.284308510638297,25.0,21.0625,25.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,116.11572003364563,40.28737326216698,36.590447664260864,85.53954713344572,104.86360955238342,2.5887441635131836,0.3424869079589844,0.31767964363098145,0.6574118137359619,1.3548851013183594,0.1196589469909668,4762.4214864254845,1905.5990001688394,2856.822486256645,215.86172336933117,539.4757813054331,359.84892810682794,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,512
53391.5001180172,53391.5001180172,1722.3064516129032,2316.0,1855.0,2264.1,1722.3064516129032,2316.0,1855.0,2264.1,17.549395161290324,23.3125,17.875,23.11875,658.1190461189516,717.4873046875,699.365234375,704.490283203125,658.1190461189516,717.4873046875,699.365234375,704.490283203125,17.549395161290324,23.3125,17.875,23.11875,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,30.355947017669678,10.242845329284668,10.13396668434143,18.79387547969818,25.342095375061035,0.9295284748077393,0.10476277327537536,0.08353281021118164,0.18843495845794675,0.6517856121063232,0.04789137840270996,18875.774149509194,7289.181255692748,11586.592893816445,93.18018422249735,241.29570261679032,151.80028578825662,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,1024
118842.56362312006,118842.56362312006,1015.7484017094017,1085.65,1038.5035,1073.17345,1015.7484017094017,1085.65,1038.5035,1073.17345,21.10950854700855,25.0,20.71875,25.0,297109.66025641025,307831.25,299106.25,307831.25,297109.66025641025,307831.25,299106.25,307831.25,21.10950854700855,25.0,20.71875,25.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,116.13422417640686,43.90695815205574,42.04587543010712,86.57779700756073,104.90353608131409,3.6914656162261963,0.3967555913925171,0.3269357681274414,0.6779454827308655,1.370466947555542,0.17701935768127441,4761.66267025653,1905.2953732561457,2856.367297000385,214.9082873226377,537.0929797221497,358.2595173763575,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,1024
124479.00008940697,124479.00008940697,1430.7931034482758,1923.0,1414.0,1679.7,1430.7931034482758,1923.0,1414.0,1679.7,20.179238505747126,22.75,20.3125,22.3125,695.0071390086207,695.01171875,695.01171875,695.01171875,695.0071390086207,695.01171875,695.01171875,695.01171875,20.179238505747126,22.75,20.3125,22.3125,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,86.0872585773468,4.96845491695404,4.431434631347656,11.089794480800629,25.47289800643921,0.2400062084197998,0.04336957359313965,0.02637016773223877,0.04897189140319824,1.792806625366211,0.024740219116210938,6655.944322877746,2570.2990623309906,4085.6452605467557,217.2438709256097,562.5660961242237,353.91303384322555,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,64
92789.50072717667,92789.50072717667,1521.139344262295,2250.0,1528.5,1798.2999999999997,1521.139344262295,2250.0,1528.5,1798.2999999999997,18.134733606557376,22.5625,18.0625,22.1875,696.5770683913935,696.62890625,696.62890625,696.62890625,696.5770683913935,696.62890625,696.62890625,696.62890625,18.134733606557376,22.5625,18.0625,22.1875,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,59.75670671463013,6.503422324180603,5.832546949386597,14.080614387989042,32.57494044303894,0.3331272602081299,0.040647793769836425,0.030088424682617188,0.08955416679382323,0.7630624771118164,0.027756929397583008,9588.747966589588,3702.847967453783,5885.899999135805,161.938562365926,419.3496665936488,263.8148899618923,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,128
118591.37850000002,118591.37850000002,1017.9517467811158,1085.321,1039.303,1073.2842,1017.9517467811158,1085.321,1039.303,1073.2842,21.25697424892704,25.0,20.875,25.0,280088.4688841202,292067.25,283949.25,290237.25,280088.4688841202,292067.25,283949.25,290237.25,21.25697424892704,25.0,20.875,25.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,115.71387267112732,43.99388068628311,42.117374539375305,86.92676439285277,104.92207264900208,3.660442352294922,0.39715383529663084,0.32704591751098633,0.678459620475769,1.3720848560333252,0.177018404006958,4778.960268417162,1912.2167022175106,2866.743566199652,214.45405810572308,535.9577823473585,357.50230162606044,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,2048
73884.0,73884.0,1623.8241758241759,2191.0,1684.0,2049.5,1623.8241758241759,2191.0,1684.0,2049.5,16.992445054945055,22.9375,16.3125,22.3125,703.1204069368132,703.82421875,703.8125,703.82421875,703.1204069368132,703.82421875,703.8125,703.82421875,16.992445054945055,22.9375,16.3125,22.3125,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,44.233224868774414,8.486683413028716,7.5682053565979,18.96078095436096,33.733988523483276,0.48288440704345703,0.05002856516838074,0.042899131774902344,0.10766294002532956,0.6844098567962646,0.032054901123046875,12953.88255547455,5002.348362716852,7951.5341927577,128.9442086451469,333.9087992045917,210.06362979853407,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,256
68461.5,68461.5,1592.1279069767443,2242.0,1627.5,2038.75,1592.1279069767443,2242.0,1627.5,2038.75,15.699127906976743,23.0,14.84375,22.359375,702.0926712390989,708.6064453125,704.2060546875,704.2216796875,702.0926712390989,708.6064453125,704.2060546875,704.2216796875,15.699127906976743,23.0,14.84375,22.359375,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,41.88494277000427,12.94880679488182,12.139430284500122,27.033586823940276,36.57059383392334,0.8572022914886475,0.07446679162979127,0.06214427947998047,0.14883292913436885,0.3578503131866455,0.0432126522064209,13680.142841459146,5282.805355972972,8397.337485486174,119.4807257343907,309.4025398834004,194.64662432261844,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,512
64842.00023651123,64842.00023651123,1601.037037037037,2169.0,1621.0,2065.0,1601.037037037037,2169.0,1621.0,2065.0,15.707561728395062,22.875,15.875,22.5625,692.921344521605,701.208984375,696.458984375,696.474609375,692.921344521605,701.208984375,696.458984375,696.474609375,15.707561728395062,22.875,15.875,22.5625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,39.1280951499939,12.763500097990036,12.732522249221802,25.29039452075958,34.15626406669617,0.7925643920898438,0.08000994896888733,0.06566202640533447,0.15588012933731077,0.45995283126831055,0.04641103744506836,14644.004462867122,5655.015894634843,8988.988568232278,113.16388402719625,293.04469759348865,184.3558271490303,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,1024
65519.5,65519.5,1598.0365853658536,2193.0,1627.0,2058.45,1598.0365853658536,2193.0,1627.0,2058.45,15.636432926829269,22.8125,15.78125,22.5,680.6277510480182,686.662109375,686.646484375,686.662109375,680.6277510480182,686.662109375,686.646484375,686.662109375,15.636432926829269,22.8125,15.78125,22.5,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,39.99432110786438,13.157452584743499,13.035821199417114,26.127586686611174,35.000483989715576,0.800804615020752,0.08321182942390441,0.06687688827514648,0.15730497837066648,0.7014491558074951,0.046294450759887695,14326.834013625208,5532.535466803812,8794.298546821396,114.34627359544287,296.106566638044,186.282063675289,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,2048
