,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
38,678,108,3.572739601135254,3.969238519668579,3.5308120250701904,0.3964989185333252,0.04033780097961426
39,71,68,2.3208916187286377,2.717320442199707,2.2789463996887207,0.39642882347106934,0.04033780097961426
40,40,489,15.479683876037598,15.876076221466064,15.437351942062378,0.3963923454284668,0.04033780097961426
41,66,243,8.059221506118774,8.45557451248169,7.974892616271973,0.39635300636291504,0.08243680000305176
42,542,483,15.28523564338684,15.723090648651123,15.24254822731018,0.4378550052642822,0.040711402893066406
43,51,34,1.246971845626831,1.6847472190856934,1.2047665119171143,0.4377753734588623,0.040711402893066406
44,38,434,13.789329528808594,14.227063655853271,13.746447801589966,0.43773412704467773,0.040711402893066406
45,51,361,11.616681337356567,12.054373741149902,11.574090242385864,0.43769240379333496,0.040711402893066406
46,25,61,2.081958770751953,2.5196151733398438,2.0396809577941895,0.4376564025878906,0.040711402893066406
47,28,30,1.1225988864898682,1.5602173805236816,1.080371379852295,0.4376184940338135,0.040711402893066406
48,1004,77,2.597705125808716,3.0352823734283447,2.5553276538848877,0.4375772476196289,0.040711402893066406
49,28,20,0.8202762603759766,1.257765769958496,0.7780890464782715,0.43748950958251953,0.040711402893066406
50,27,240,7.92113471031189,8.358590126037598,7.87856388092041,0.437455415725708,0.040711402893066406
51,825,278,9.134207963943481,9.57162880897522,9.049458265304565,0.4374208450317383,0.08287596702575684
52,543,598,18.76785635948181,19.247471570968628,18.72532558441162,0.4796152114868164,0.040605783462524414
53,560,76,2.5554604530334473,3.0350146293640137,2.5131630897521973,0.4795541763305664,0.040605783462524414
54,1134,538,16.956005573272705,17.435494661331177,16.87048363685608,0.4794890880584717,0.08367180824279785
55,66,100,3.286646842956543,3.8080649375915527,3.2433974742889404,0.5214180946350098,0.041651248931884766
56,26,28,1.0383353233337402,1.5597128868103027,0.995140790939331,0.5213775634765625,0.041651248931884766
57,21,99,3.2539498805999756,3.775291681289673,3.210744619369507,0.5213418006896973,0.041651248931884766
58,50,488,15.430968999862671,15.952271461486816,15.3872811794281,0.5213024616241455,0.041651248931884766
59,32,106,3.4797959327697754,4.001059532165527,3.43652081489563,0.521263599395752,0.041651248931884766
60,63,564,17.70340847969055,18.224637746810913,17.65992307662964,0.5212292671203613,0.041651248931884766
61,888,294,9.596686601638794,10.117876529693604,9.509233713150024,0.5211899280548096,0.0855112075805664
62,93,562,17.629406452178955,18.19384479522705,17.585387468338013,0.5644383430480957,0.042179107666015625
63,25,115,3.738070011138916,4.302464008331299,3.694291591644287,0.5643939971923828,0.042179107666015625
64,101,82,2.7141826152801514,3.278527021408081,2.6704418659210205,0.5643444061279297,0.042179107666015625
65,50,496,15.651479721069336,16.21577477455139,15.607362747192383,0.5642950534820557,0.042179107666015625
66,345,315,10.194278955459595,10.758527040481567,10.150222301483154,0.5642480850219727,0.042179107666015625
67,204,204,6.7971155643463135,7.361309289932251,6.753122568130493,0.5641937255859375,0.042179107666015625
68,260,55,1.8520514965057373,2.4161970615386963,1.80824613571167,0.564145565032959,0.042179107666015625
69,783,499,15.742944955825806,16.307042837142944,15.698495626449585,0.5640978813171387,0.042179107666015625
70,162,42,1.5097956657409668,2.073819637298584,1.422461986541748,0.5640239715576172,0.08579874038696289
71,679,505,15.91310739517212,16.521098613739014,15.869323253631592,0.6079912185668945,0.04178476333618164
72,155,272,8.874665975570679,9.48258662223816,8.830971956253052,0.6079206466674805,0.04178476333618164
73,195,247,8.099458456039429,8.707338333129883,8.05566692352295,0.6078798770904541,0.04178476333618164
74,197,483,15.235528707504272,15.843364477157593,15.191769361495972,0.6078357696533203,0.04178476333618164
75,111,58,1.9431672096252441,2.5508618354797363,1.8998146057128906,0.6076946258544922,0.04178476333618164
76,1426,429,13.617722272872925,14.225375890731812,13.529777765274048,0.6076536178588867,0.08574461936950684
77,40,44,1.5096518993377686,2.1608035564422607,1.4659388065338135,0.6511516571044922,0.04214000701904297
78,18,149,4.790799856185913,5.441913366317749,4.747006893157959,0.6511135101318359,0.04214000701904297
79,381,355,11.36854863166809,12.019618272781372,11.32457685470581,0.6510696411132812,0.04214000701904297
80,507,176,5.929287910461426,6.580301284790039,5.88538122177124,0.6510133743286133,0.04214000701904297
81,407,71,2.3824996948242188,3.0334527492523193,2.2950215339660645,0.6509530544281006,0.08577609062194824
82,858,150,4.807222843170166,5.50220251083374,4.763832092285156,0.6949796676635742,0.04169487953186035
83,360,399,12.66459059715271,13.359492063522339,12.62093210220337,0.6949014663696289,0.04169487953186035
84,135,109,3.508131742477417,4.202977180480957,3.4648871421813965,0.69484543800354,0.04169487953186035
85,623,243,7.979449033737183,8.674254179000854,7.891153335571289,0.6948051452636719,0.08635330200195312
86,586,174,5.841495037078857,6.579972505569458,5.797086715698242,0.7384774684906006,0.04261589050292969
87,69,165,5.552451133728027,6.290865182876587,5.508111000061035,0.7384140491485596,0.04261589050292969
88,41,57,1.8739745616912842,2.6123526096343994,1.8297884464263916,0.7383780479431152,0.04261589050292969
89,2425,546,17.121225357055664,17.859567403793335,17.03221583366394,0.7383420467376709,0.08710956573486328
90,92,164,5.507894039154053,6.290665626525879,5.463617324829102,0.7827715873718262,0.042524099349975586
91,127,89,2.8625965118408203,3.645329236984253,2.818389415740967,0.7827327251434326,0.042524099349975586
92,431,332,10.697911500930786,11.480603694915771,10.608347177505493,0.7826921939849854,0.08772683143615723
93,399,507,15.900421380996704,16.72791838645935,15.855640411376953,0.8274970054626465,0.04286956787109375
94,889,328,10.517707109451294,11.34515118598938,10.472983598709106,0.8274440765380859,0.04286956787109375
95,33,40,1.3324148654937744,2.159770965576172,1.2879478931427002,0.8273561000823975,0.04286956787109375
96,19,173,5.787324905395508,6.614643096923828,5.742706775665283,0.8273181915283203,0.04286956787109375
97,56,180,6.003316640853882,6.830599308013916,5.9586708545684814,0.8272826671600342,0.04286956787109375
98,36,236,7.685411214828491,8.512658596038818,7.640666723251343,0.8272473812103271,0.04286956787109375
99,58,299,9.621901988983154,10.449112892150879,9.577185153961182,0.8272109031677246,0.04286956787109375
100,105,30,1.0421717166900635,1.8693439960479736,0.9977643489837646,0.8271722793579102,0.04286956787109375
101,65,91,2.912093162536621,3.739222764968872,2.867687702178955,0.827129602432251,0.04286956787109375
102,38,543,16.970868825912476,17.797959089279175,16.92613196372986,0.8270902633666992,0.04286956787109375
103,49,64,2.075878620147705,2.9029314517974854,2.031485080718994,0.8270528316497803,0.04286956787109375
104,40,185,6.151953458786011,6.978963613510132,6.10730767250061,0.8270101547241211,0.04286956787109375
105,45,520,16.283137559890747,17.110106945037842,16.23843240737915,0.8269693851470947,0.04286956787109375
106,1069,253,8.270925760269165,9.097861766815186,8.181552648544312,0.8269360065460205,0.08746576309204102
107,95,300,9.636889219284058,10.508920907974243,9.592832803726196,0.8720316886901855,0.0421750545501709
108,2205,237,7.733582973480225,8.605573892593384,7.643929719924927,0.8719909191131592,0.08767080307006836
109,410,444,13.946444749832153,14.862744569778442,13.901265382766724,0.9162998199462891,0.0432131290435791
110,99,365,11.573866367340088,12.490113735198975,11.528774738311768,0.9162473678588867,0.0432131290435791
111,672,148,5.028958320617676,5.945165634155273,4.937271356582642,0.9162073135375977,0.08968758583068848
112,23,238,7.710933685302734,8.672685384750366,7.66489052772522,0.9617516994476318,0.044071197509765625
113,163,104,3.2719271183013916,4.233642816543579,3.226203680038452,0.9617156982421875,0.044071197509765625
114,1177,69,2.2209012508392334,3.1825740337371826,2.1294851303100586,0.9616727828979492,0.0897984504699707
115,249,193,6.317368030548096,7.325560808181763,6.2724058628082275,1.008192777633667,0.043186187744140625
116,606,530,16.52705717086792,17.53520441055298,16.481952905654907,1.0081472396850586,0.043186187744140625
117,129,25,0.8254048824310303,1.8334882259368896,0.7806649208068848,1.0080833435058594,0.043186187744140625
118,62,83,2.602037191390991,3.610081195831299,2.557293653488159,1.0080440044403076,0.043186187744140625
119,437,83,2.6020615100860596,3.6100661754608154,2.557293653488159,1.0080046653747559,0.043186187744140625
120,63,131,4.13318657875061,5.141134738922119,4.088362455368042,1.0079481601715088,0.043186187744140625
121,91,367,11.60537052154541,12.613278150558472,11.560304403305054,1.0079076290130615,0.043186187744140625
122,554,114,3.637471914291382,4.6453423500061035,3.5421409606933594,1.0078704357147217,0.09362506866455078
123,66,579,18.00287127494812,19.056498765945435,17.953259229660034,1.0536274909973145,0.0478060245513916
124,519,162,5.3648858070373535,6.418477296829224,5.315382719039917,1.0535914897918701,0.0478060245513916
125,184,72,2.2631382942199707,3.3166723251342773,2.2137680053710938,1.0535340309143066,0.0478060245513916
126,33,54,1.6946029663085938,2.7480947971343994,1.6451659202575684,1.0534918308258057,0.0478060245513916
127,107,88,2.7506637573242188,3.804121494293213,2.7012345790863037,1.0534577369689941,0.0478060245513916
128,359,88,2.742493152618408,3.9972331523895264,2.7012834548950195,1.2547399997711182,0.03956198692321777
129,113,276,8.826213359832764,10.314568281173706,8.785849809646606,1.4883549213409424,0.038469791412353516
130,96,363,11.440301179885864,12.997166395187378,11.398643970489502,1.5568652153015137,0.03977537155151367
131,76,152,5.056011915206909,6.612829208374023,5.014461278915405,1.5568172931671143,0.03977537155151367
132,45,124,3.8779959678649902,5.559172630310059,3.8406078815460205,1.6811766624450684,0.035727500915527344
133,1001,197,6.404695510864258,8.153456687927246,6.356101751327515,1.7487611770629883,0.04673266410827637
134,454,141,4.680964708328247,6.479262828826904,4.646414041519165,1.7982981204986572,0.03284645080566406
135,227,487,15.155866861343384,16.98969078063965,15.121941566467285,1.8338239192962646,0.03207063674926758
136,43,48,1.4812335968017578,3.349792242050171,1.4438197612762451,1.868558645248413,0.03587794303894043
137,84,181,5.857534170150757,7.928933620452881,5.826052188873291,2.071399450302124,0.02964496612548828
138,572,502,15.606624841690063,17.765461206436157,15.571407079696655,2.1588363647460938,0.033417701721191406
139,24,269,8.595730543136597,10.754408121109009,8.560407876968384,2.158677577972412,0.033417701721191406
140,1516,39,1.2291507720947266,3.6427035331726074,1.1829702854156494,2.413552761077881,0.04447364807128906
141,102,102,3.5301218032836914,5.9435553550720215,3.48362135887146,2.41343355178833,0.04447364807128906
142,98,56,1.7500855922698975,4.265641689300537,1.718489646911621,2.5155560970306396,0.029958248138427734
143,67,347,10.931056261062622,13.479318857192993,10.897311210632324,2.548262596130371,0.03192305564880371
144,962,426,13.336966753005981,15.947495222091675,13.296923875808716,2.6105284690856934,0.03797578811645508
145,498,118,3.995323657989502,6.64668869972229,3.962815284729004,2.651365041732788,0.030697345733642578
146,439,24,0.7548160552978516,3.467301607131958,0.7204127311706543,2.7124855518341064,0.03284096717834473
147,304,16,0.49263787269592285,3.2407829761505127,0.4584205150604248,2.74814510345459,0.032689809799194336
148,403,126,4.22478985786438,7.063355445861816,4.190253496170044,2.8385655879974365,0.03278064727783203
149,181,62,1.9692752361297607,4.8707427978515625,1.9291362762451172,2.9014675617218018,0.038537025451660156
150,52,497,15.443422555923462,18.41382884979248,15.41157054901123,2.9704062938690186,0.030017375946044922
151,341,40,1.2343268394470215,4.265186071395874,1.1999428272247314,3.0308592319488525,0.032721757888793945
152,143,39,1.2007575035095215,4.231564521789551,1.1663594245910645,3.0308070182800293,0.032721757888793945
153,37,193,6.260465383529663,9.29123044013977,6.225895643234253,3.0307650566101074,0.032721757888793945
154,89,52,1.643578290939331,4.73754620552063,1.6122817993164062,3.093967914581299,0.029694080352783203
155,50,390,12.180651903152466,15.362272262573242,12.149030685424805,3.1816203594207764,0.029726505279541016
156,51,63,1.9926538467407227,5.174234628677368,1.9612622261047363,3.1815807819366455,0.029726505279541016
157,50,322,10.14787745475769,13.38948369026184,10.115819454193115,3.2416062355041504,0.030192136764526367
158,353,318,10.021872282028198,13.296430826187134,9.981165170669556,3.2745585441589355,0.03883171081542969
159,41,33,1.0135242938995361,4.329620361328125,0.981006383895874,3.316096067428589,0.030917644500732422
160,350,73,2.592872142791748,5.9426798820495605,2.5581047534942627,3.3498077392578125,0.032729387283325195
161,36,593,18.398135662078857,21.8659508228302,18.367137908935547,3.4678151607513428,0.029014110565185547
162,56,26,0.8075966835021973,4.416836977005005,0.7753810882568359,3.6092402935028076,0.030661582946777344
163,164,238,7.645994424819946,11.25519847869873,7.613488674163818,3.609204053878784,0.030661582946777344
164,231,236,7.581871747970581,11.224651098251343,7.543699502944946,3.6427793502807617,0.03633570671081543
165,611,90,3.1232407093048096,6.765972137451172,3.085186719894409,3.6427314281463623,0.03633570671081543
166,32,497,15.435836553573608,19.172879695892334,15.403126001358032,3.7370431423187256,0.03078484535217285
167,71,304,9.584490299224854,13.35504674911499,9.552610158920288,3.7705564498901367,0.02988743782043457
168,77,226,7.273489236831665,11.076898097991943,7.228753089904785,3.8034088611602783,0.042916059494018555
169,2179,309,9.772358894348145,13.575729131698608,9.695827007293701,3.803370237350464,0.07457971572875977
170,93,639,19.77658438682556,23.739798545837402,19.744595527648926,3.963214159011841,0.030112743377685547
171,379,302,9.515336990356445,13.511520385742188,9.477251529693604,3.996183395385742,0.036186933517456055
172,849,525,16.294198274612427,20.29032611846924,16.256145477294922,3.9961278438568115,0.036186933517456055
173,29,24,0.7930850982666016,4.992416858673096,0.7620670795440674,4.199331760406494,0.02940225601196289
174,28,448,13.925344705581665,18.156962871551514,13.892833948135376,4.231618165969849,0.030660390853881836
175,210,48,1.8264565467834473,6.058041095733643,1.794119119644165,4.231584548950195,0.030660390853881836
176,36,56,2.061814308166504,6.3269267082214355,2.0306050777435303,4.265112400054932,0.02945566177368164
177,208,391,12.215896606445312,16.480973958969116,12.184478282928467,4.265077352523804,0.02945566177368164
178,49,337,10.561820983886719,14.859124183654785,10.53017544746399,4.297303199768066,0.02964615821838379
179,48,679,21.040842533111572,25.370665550231934,21.009114027023315,4.329823017120361,0.02966165542602539
180,6170,377,11.88356065750122,16.300917625427246,11.712875604629517,4.417356967926025,0.16838836669921875
181,231,556,17.221254348754883,21.864535570144653,17.18362593650818,4.6432812213897705,0.035610198974609375
182,566,73,2.5308988094329834,7.174130916595459,2.493533134460449,4.643232107162476,0.035610198974609375
183,2301,1061,32.96409821510315,37.701152324676514,32.88672161102295,4.737054109573364,0.07528162002563477
184,1230,604,18.653433799743652,23.523221015930176,18.615175247192383,4.869787216186523,0.03633594512939453
185,763,117,3.883612632751465,8.876315593719482,3.8483901023864746,4.992702960968018,0.03330874443054199
186,119,466,14.448930263519287,19.58729338645935,14.414968729019165,5.1383631229400635,0.03207683563232422
187,396,110,3.670093536376953,8.843461513519287,3.637241840362549,5.173367977142334,0.030950307846069336
188,202,227,7.194538593292236,12.485515832901001,7.159951210021973,5.290977239608765,0.03267955780029297
189,69,463,14.377454996109009,19.814137935638428,14.345876693725586,5.436682939529419,0.0297849178314209
190,299,91,3.0708847045898438,8.567992687225342,3.0400869846343994,5.497107982635498,0.02890920639038086
191,238,32,1.3011925220489502,6.857995986938477,0.9477286338806152,5.556803464889526,0.35169291496276855
192,40,33,1.0014796257019043,6.943444728851318,0.9697394371032715,5.941965103149414,0.03000783920288086
193,30,44,1.3194530010223389,7.261378288269043,1.2877004146575928,5.941925287246704,0.03000783920288086
194,40,81,2.442213535308838,8.38410496711731,2.410295009613037,5.941891431808472,0.03000783920288086
195,32,60,1.7766940593719482,7.834569931030273,1.7481565475463867,6.057875871658325,0.026757001876831055
196,58,486,14.774337768554688,21.027263879776,14.742567539215088,6.2529261112213135,0.029907703399658203
197,88,134,4.0883262157440186,10.374406337738037,4.048775911331177,6.2860801219940186,0.037627220153808594
198,1097,145,4.4287109375,10.714742183685303,4.389177322387695,6.286031246185303,0.037627220153808594
199,95,334,10.11868143081665,16.44525671005249,10.086163997650146,6.32657527923584,0.030651092529296875
200,78,258,7.8028247356414795,14.218196868896484,7.770058870315552,6.415372133255005,0.030553817749023438
201,1025,564,17.131644248962402,23.60820722579956,17.089926958084106,6.476562976837158,0.03983497619628906
202,68,33,0.9766457080841064,7.551350355148315,0.9427943229675293,6.574704647064209,0.03206801414489746
203,64,254,7.675888776779175,14.250360250473022,7.64184308052063,6.574471473693848,0.03206801414489746
204,574,430,13.039500713348389,19.64916205406189,13.006099700927734,6.609661340713501,0.03151655197143555
205,217,516,15.695878267288208,22.305470943450928,15.662429809570312,6.60959267616272,0.03151655197143555
206,642,75,2.2886738777160645,8.932910680770874,2.252742052078247,6.64423680305481,0.03405570983886719
207,182,68,2.0551695823669434,8.699337720870972,2.0190961360931396,6.644168138504028,0.03405570983886719
208,44,73,2.2390105724334717,9.003292322158813,2.207475423812866,6.764281749725342,0.029700040817260742
209,63,497,15.099314451217651,21.924614429473877,15.067562580108643,6.825299978256226,0.02983713150024414
210,48,566,17.174365282058716,24.032474279403687,17.145447492599487,6.858108997344971,0.02707529067993164
211,71,391,11.828012943267822,18.77166986465454,11.79899787902832,6.943656921386719,0.027096986770629883
212,220,61,1.8682994842529297,8.84210205078125,1.8377149105072021,6.97380256652832,0.02865767478942871
213,41,31,0.8934977054595947,7.954252004623413,0.8644912242889404,7.060754299163818,0.027169227600097656
214,92,246,7.451756477355957,14.625201940536499,7.419722318649292,7.173445463180542,0.03005194664001465
215,38,491,14.953162431716919,22.214650630950928,14.9223051071167,7.261488199234009,0.028948068618774414
216,462,414,12.58040738105774,19.90148663520813,12.548851490020752,7.321079254150391,0.02971935272216797
217,82,189,5.738017797470093,13.091899633407593,5.706634998321533,7.3538818359375,0.02953505516052246
218,156,77,2.363553285598755,9.91532850265503,2.3292922973632812,7.551775217056274,0.03243899345397949
219,264,49,1.5470783710479736,9.381518602371216,1.5126442909240723,7.834440231323242,0.03255486488342285
220,41,432,13.170684337615967,21.096020698547363,13.142099380493164,7.9253363609313965,0.026770591735839844
221,5134,59,1.8999676704406738,9.855406284332275,1.762392282485962,7.955438613891602,0.1355574131011963
222,125,66,2.014676094055176,10.063395023345947,1.9707422256469727,8.048718929290771,0.04195094108581543
223,51,314,9.496707916259766,17.645841360092163,9.463811159133911,8.149133443832397,0.031037092208862305
224,33,605,18.434951305389404,26.784725666046143,18.40256118774414,8.349774360656738,0.030531644821166992
225,40,374,11.368183374404907,19.75172781944275,11.337260484695435,8.383544445037842,0.02899909019470215
226,123,315,9.526320457458496,17.909831047058105,9.495514631271362,8.38351058959961,0.02899909019470215
227,34,77,2.392296075820923,10.838264465332031,2.361060380935669,8.445968389511108,0.029413461685180664
