,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
579,39,344,13.957375049591064,31.51966881752014,13.919634580612183,17.562293767929077,0.03383898735046387
580,366,530,20.55707883834839,38.15951204299927,20.519866228103638,17.60243320465088,0.03454399108886719
581,33,103,4.167863607406616,21.770236015319824,4.129694700241089,17.602372407913208,0.03454399108886719
582,715,250,10.06355881690979,27.740331411361694,10.022737979888916,17.676772594451904,0.03717756271362305
583,580,194,7.696822881698608,25.41679286956787,7.659013986587524,17.719969987869263,0.03407001495361328
584,178,107,4.299396276473999,22.09292507171631,4.261210918426514,17.79352879524231,0.03443622589111328
585,50,38,1.6074445247650146,19.47519850730896,1.5707149505615234,17.867753982543945,0.03301429748535156
586,171,36,1.5510244369506836,19.591562271118164,1.514721155166626,18.04053783416748,0.032564640045166016
587,41,189,7.545533180236816,25.658539295196533,7.509115934371948,18.113006114959717,0.03293466567993164
588,98,444,17.69305682182312,35.80602526664734,17.65707039833069,18.11296844482422,0.03293466567993164
589,31,150,5.999984502792358,24.219534397125244,5.9569196701049805,18.219549894332886,0.039396047592163086
590,633,126,5.078244209289551,23.297759771347046,5.0351879596710205,18.219515562057495,0.039396047592163086
591,115,23,1.0380234718322754,19.257460832595825,0.9948985576629639,18.21943736076355,0.039396047592163086
592,267,328,13.390358924865723,31.65507221221924,13.353239297866821,18.264713287353516,0.033402204513549805
593,713,198,7.909609079360962,26.213813543319702,7.867119789123535,18.30420446395874,0.03880572319030762
594,5253,394,15.991364240646362,34.34076642990112,15.827706813812256,18.34940218925476,0.15980768203735352
595,1591,507,19.69938015937805,38.15829396247864,19.591305017471313,18.458913803100586,0.10538721084594727
596,575,435,17.32852840423584,35.84387183189392,17.221731185913086,18.51534342765808,0.10370326042175293
597,1224,319,12.947935581207275,31.518242597579956,12.895321369171143,18.57030701637268,0.04867291450500488
598,158,162,6.431795835494995,25.001993656158447,6.379495620727539,18.570197820663452,0.04867291450500488
599,37,334,13.569108009338379,32.13925886154175,13.516833066940308,18.57015085220337,0.04867291450500488
600,457,382,15.43483853340149,34.00495362281799,15.341793298721313,18.570115089416504,0.0894014835357666
601,205,210,8.44860315322876,27.073092699050903,8.409928798675537,18.624489545822144,0.034967899322509766
602,40,316,12.81238603591919,31.43683099746704,12.773783445358276,18.62444496154785,0.034967899322509766
603,173,251,10.05724835395813,28.72311043739319,10.014461278915405,18.66586208343506,0.03922533988952637
604,580,205,8.196088075637817,26.86189842224121,8.153282403945923,18.665810346603394,0.03922533988952637
605,636,372,14.993695735931396,33.70503330230713,14.953994512557983,18.711337566375732,0.03596639633178711
606,729,171,6.747942209243774,25.501343488693237,6.70679235458374,18.753401279449463,0.03751802444458008
607,1962,187,7.415286540985107,26.212576150894165,7.323341608047485,18.797289609909058,0.08823394775390625
608,59,137,5.365931272506714,24.217926502227783,5.328874826431274,18.85199522972107,0.03337454795837402
609,29,222,8.887147188186646,27.778642177581787,8.850414037704468,18.89149498939514,0.033028364181518555
610,814,28,1.103003978729248,20.13489532470703,1.0589232444763184,19.031891345977783,0.04038810729980469
611,31,536,20.393033266067505,39.42484378814697,20.35055112838745,19.031810522079468,0.04038810729980469
612,1318,213,8.544512748718262,27.62308096885681,8.492032051086426,19.07856822013855,0.0489039421081543
613,364,292,11.567083835601807,30.645514726638794,11.514570236206055,19.078430891036987,0.0489039421081543
614,93,384,15.401008605957031,34.53470230102539,15.364704132080078,19.13369369506836,0.03289651870727539
615,59,540,20.47038960456848,39.60234761238098,20.435461044311523,19.1319580078125,0.03289651870727539
616,299,74,2.917907953262329,22.088908910751343,2.883213520050049,19.171000957489014,0.03093409538269043
617,1073,497,19.13882088661194,38.347227811813354,19.0948269367218,19.208406925201416,0.04157209396362305
618,32,128,5.007284641265869,24.215578079223633,4.962021112442017,19.208293437957764,0.04157209396362305
619,80,197,7.907631158828735,27.163641691207886,7.860739231109619,19.25601053237915,0.0432891845703125
620,906,108,4.252866268157959,23.508835792541504,4.205706357955933,19.255969524383545,0.0432891845703125
621,79,82,3.194089412689209,22.533229112625122,3.1591031551361084,19.339139699935913,0.031397342681884766
622,321,274,10.863217830657959,30.239895582199097,10.824111461639404,19.376677751541138,0.03535151481628418
623,295,425,16.760963201522827,36.179524660110474,16.70952343940735,19.418561458587646,0.048517704010009766
624,1481,141,5.54017186164856,24.95867896080017,5.488022804260254,19.41850709915161,0.048517704010009766
625,29,254,10.123734951019287,29.542098999023438,10.031491756439209,19.41836404800415,0.08563828468322754
626,116,377,15.096247434616089,34.56908321380615,15.061613321304321,19.472835779190063,0.031128644943237305
627,720,213,8.522429704666138,28.032470703125,8.482986211776733,19.510040998458862,0.03583979606628418
628,89,307,12.428853034973145,31.98089909553528,12.394073247909546,19.552046060562134,0.031041622161865234
629,39,56,2.2128305435180664,21.80199384689331,2.1779587268829346,19.589163303375244,0.03117203712463379
630,34,366,14.671575784683228,34.260703802108765,14.63676643371582,19.589128017425537,0.03117203712463379
631,301,252,10.021323680877686,29.647623777389526,9.984938383102417,19.62630009651184,0.03271198272705078
632,1265,340,13.695044994354248,33.46079468727112,13.64837384223938,19.76574969291687,0.04298591613769531
633,39,196,7.847815036773682,27.696302890777588,7.811261415481567,19.848487854003906,0.032964229583740234
634,42,45,1.7935338020324707,21.714682817459106,1.7591032981872559,19.921149015426636,0.030796289443969727
635,59,309,12.526976346969604,32.55247259140015,12.492311239242554,20.025496244430542,0.030980587005615234
636,75,75,2.9524128437042236,23.014919996261597,2.917548894882202,20.062507152557373,0.03108525276184082
637,287,72,2.8367161750793457,22.970651626586914,2.799741744995117,20.13393545150757,0.03322291374206543
638,81,483,18.526049613952637,38.659931898117065,18.490578174591064,20.13388228416443,0.03322291374206543
639,391,305,12.378762245178223,32.55232644081116,12.325900077819824,20.173564195632935,0.04914593696594238
640,1299,503,19.117581844329834,39.291085958480835,19.066290616989136,20.173504114151,0.04914593696594238
641,1168,345,13.883667230606079,34.11286449432373,13.833791494369507,20.22919726371765,0.046163082122802734
642,317,27,1.0472033023834229,21.276286602020264,0.9972045421600342,20.22908329963684,0.046163082122802734
643,453,148,5.779045104980469,26.060887575149536,5.740737199783325,20.281842470169067,0.03448939323425293
644,96,249,9.887310266494751,30.27734875679016,9.852938175201416,20.39003849029541,0.030728578567504883
645,91,296,12.000349044799805,32.4277777671814,11.964943885803223,20.427428722381592,0.031786441802978516
646,314,756,25.893654823303223,46.321043491363525,25.861188411712646,20.427388668060303,0.031786441802978516
647,25,158,6.2984020709991455,26.763795852661133,6.263918399810791,20.465393781661987,0.030852794647216797
648,121,281,11.43555212020874,31.937958240509033,11.400748252868652,20.502406120300293,0.031032323837280273
649,41,413,16.216367959976196,36.75631856918335,16.179874420166016,20.539950609207153,0.03369641304016113
650,103,62,2.429863691329956,22.96977663040161,2.392406702041626,20.539912939071655,0.03369641304016113
651,42,81,3.182682514190674,23.76257038116455,3.148193597793579,20.579887866973877,0.030792236328125
652,155,195,7.843190670013428,28.4942684173584,7.806900262832642,20.65107774734497,0.03271913528442383
653,308,269,10.958863258361816,31.64918088912964,10.912970781326294,20.690317630767822,0.042147159576416016
654,660,389,15.385023593902588,36.07528018951416,15.339571952819824,20.690256595611572,0.042147159576416016
655,269,142,5.633739948272705,26.37254548072815,5.596970081329346,20.738805532455444,0.033124685287475586
656,43,467,17.887425899505615,38.626176834106445,17.852039098739624,20.73875093460083,0.033124685287475586
657,737,340,13.679095029830933,34.491153955459595,13.6397385597229,20.812058925628662,0.0359034538269043
658,90,240,9.52683424949646,30.38096308708191,9.492020606994629,20.85412883758545,0.031157732009887695
659,91,759,25.785463094711304,46.67705273628235,25.754043579101562,20.891589641571045,0.03083324432373047
660,369,54,2.134633779525757,23.131382942199707,2.093432903289795,20.99674916267395,0.0375361442565918
661,373,56,2.210865020751953,23.207552671432495,2.1697874069213867,20.996687650680542,0.0375361442565918
662,86,654,23.18419361114502,44.22465109825134,23.150697231292725,21.040457487106323,0.03251242637634277
663,480,87,3.458214044570923,24.571263790130615,3.419858694076538,21.113049745559692,0.034844398498535156
664,734,191,7.667382717132568,28.82131004333496,7.626595973968506,21.153927326202393,0.03718924522399902
665,1104,155,6.2533509731292725,27.450634241104126,6.209983825683594,21.197283267974854,0.039733171463012695
666,397,112,4.416119337081909,25.693559646606445,4.379096031188965,21.277440309524536,0.033486127853393555
667,25,101,3.9831278324127197,25.260509967803955,3.946085214614868,21.277382135391235,0.033486127853393555
668,1427,122,4.796522378921509,26.11365056037903,4.748013257980347,21.31712818145752,0.0449221134185791
669,291,312,12.591188669204712,33.959264516830444,12.554802894592285,21.368075847625732,0.032811641693115234
670,1114,440,16.903096914291382,38.31039381027222,16.858887672424316,21.407296895980835,0.041704654693603516
671,52,520,19.346867084503174,40.7540557384491,19.303344011306763,21.407188653945923,0.041704654693603516
672,73,341,13.636089086532593,35.158944845199585,13.588347911834717,21.522855758666992,0.04459095001220703
673,1293,373,14.719508647918701,36.24232339859009,14.671986818313599,21.522814750671387,0.04459095001220703
674,1950,109,4.308549404144287,25.882160186767578,4.219312906265259,21.57361078262329,0.08560419082641602
675,32,76,2.979562997817993,24.607592344284058,2.9449422359466553,21.628029346466064,0.031005144119262695
676,46,123,4.892980337142944,26.520975351333618,4.8582727909088135,21.627995014190674,0.031005144119262695
677,71,91,3.5536906719207764,25.18164896965027,3.519050121307373,21.627958297729492,0.031005144119262695
678,69,384,15.047855138778687,36.7132670879364,15.002269744873047,21.665411949157715,0.042768239974975586
679,1109,745,25.12939691543579,46.794644832611084,25.086025953292847,21.665247917175293,0.042768239974975586
680,1330,449,17.096502780914307,38.8104465007782,17.050137042999268,21.71394371986389,0.044063568115234375
681,53,161,6.462248802185059,28.226170539855957,6.427863597869873,21.7639217376709,0.0308229923248291
682,50,17,0.6131138801574707,22.413925886154175,0.5766341686248779,21.800812005996704,0.032917022705078125
683,31,39,1.4887621402740479,23.28953504562378,1.4521594047546387,21.80077290534973,0.032917022705078125
684,35,272,11.006886720657349,32.84686255455017,10.972452878952026,21.839975833892822,0.030900239944458008
685,32,39,1.4982879161834717,23.338226079940796,1.4638710021972656,21.839938163757324,0.030900239944458008
686,661,377,14.774421453475952,36.81867241859436,14.73526930809021,22.044250965118408,0.0363154411315918
687,371,159,6.40505313873291,28.491857051849365,6.3657777309417725,22.086803913116455,0.03567767143249512
688,25,140,5.6446027755737305,27.7313494682312,5.605255365371704,22.08674669265747,0.03567767143249512
689,101,33,1.288179874420166,23.374893188476562,1.248849630355835,22.086713314056396,0.03567767143249512
690,239,174,6.941921234130859,29.07038927078247,6.905378341674805,22.12846803665161,0.032854318618774414
691,146,99,3.853670597076416,26.02127456665039,3.818894863128662,22.167603969573975,0.031301259994506836
692,65,382,14.906204462051392,37.073763847351074,14.87214183807373,22.167559385299683,0.031301259994506836
693,231,294,11.864636182785034,34.06979012489319,11.830127477645874,22.205153942108154,0.0308685302734375
694,28,475,17.783841609954834,39.98894453048706,17.751047134399414,22.205102920532227,0.0308685302734375
695,248,78,3.0643928050994873,25.407584190368652,3.02760910987854,22.343191385269165,0.03303194046020508
696,33,88,3.4558236598968506,25.798962831497192,3.4192240238189697,22.343139171600342,0.03303194046020508
697,41,58,2.302248477935791,24.645349264144897,2.265519618988037,22.343100786209106,0.03303194046020508
698,35,50,2.013528823852539,24.42896866798401,1.979109525680542,22.41543984413147,0.03087019920349121
699,490,458,17.240764141082764,39.693129777908325,17.203001260757446,22.45236563682556,0.03564310073852539
700,29,274,11.129334926605225,33.62336754798889,11.094820976257324,22.494032621383667,0.030711889266967773
701,829,49,1.9683496952056885,24.49897599220276,1.9227659702301025,22.53062629699707,0.042058706283569336
702,91,306,12.299970626831055,34.9132034778595,12.248519659042358,22.613232851028442,0.048159122467041016
703,228,30,1.1942224502563477,23.80741596221924,1.142451286315918,22.61319351196289,0.048159122467041016
704,1573,35,1.4218058586120605,24.034951210021973,1.3298611640930176,22.613145351409912,0.0883798599243164
705,135,183,7.302412033081055,30.043238878250122,7.265347719192505,22.740826845169067,0.03345990180969238
706,460,213,8.728931665420532,31.509660243988037,8.683024406433105,22.780728578567505,0.04195213317871094
707,779,25,0.9784002304077148,23.75906276702881,0.932741641998291,22.780662536621094,0.04195213317871094
708,144,283,11.435728311538696,34.33148789405823,11.399056911468506,22.89575958251953,0.03279232978820801
709,33,512,18.720909357070923,41.68976449966431,18.68156409263611,22.968855142593384,0.03767108917236328
710,76,80,3.1421968936920166,26.11101794242859,3.1009132862091064,22.968821048736572,0.03767108917236328
711,355,218,8.96536898612976,31.93405842781067,8.923892736434937,22.968689441680908,0.03767108917236328
712,279,75,2.947855234146118,25.916489362716675,2.906660795211792,22.968634128570557,0.03767108917236328
713,241,40,1.592949390411377,24.605391025543213,1.5568571090698242,23.012441635131836,0.03246712684631348
714,44,504,18.470226764678955,41.48262286186218,18.43586564064026,23.012396097183228,0.03246712684631348
715,158,127,5.1734619140625,28.224403142929077,5.136720895767212,23.050941228866577,0.033151865005493164
716,452,289,11.649570941925049,34.73960757255554,11.6121666431427,23.090036630630493,0.034127235412597656
717,148,62,2.4375898838043213,25.56779456138611,2.4013590812683105,23.130204677581787,0.032663583755493164
718,36,228,9.333221912384033,32.463379859924316,9.296950340270996,23.130157947540283,0.032663583755493164
719,65,303,12.123921155929565,35.2932186126709,12.089698553085327,23.169297456741333,0.031080007553100586
720,66,81,3.250709295272827,26.4199640750885,3.2159321308135986,23.169254779815674,0.031080007553100586
721,26,333,13.137328147888184,36.3065447807312,13.103415966033936,23.169216632843018,0.031080007553100586
722,72,798,25.73376727104187,48.93991732597351,25.702635049819946,23.20615005493164,0.030787229537963867
723,26,269,10.903619050979614,34.14662456512451,10.85916781425476,23.243005514144897,0.040795326232910156
724,864,415,15.750082731246948,38.99305200576782,15.707107305526733,23.242969274520874,0.040795326232910156
725,461,383,14.737005710601807,38.02677631378174,14.69170331954956,23.28977060317993,0.042838096618652344
726,597,55,2.162991762161255,25.452703952789307,2.1165640354156494,23.28971219062805,0.042838096618652344
727,38,44,1.7308897972106934,25.069220066070557,1.6963841915130615,23.338330268859863,0.030885696411132812
728,88,504,18.3708438873291,41.746269941329956,18.321325302124023,23.375426054000854,0.0479283332824707
729,1993,320,12.6954026222229,36.070788860321045,12.605929374694824,23.375386238098145,0.08613705635070801
730,72,317,12.536826133728027,36.00424885749817,12.50303840637207,23.46742272377014,0.030802011489868164
731,90,110,4.478603839874268,27.983373165130615,4.44125771522522,23.504769325256348,0.033733367919921875
732,90,349,13.602240324020386,37.106966972351074,13.56563949584961,23.50472664833069,0.033733367919921875
733,234,106,4.321993589401245,27.82668137550354,4.28449559211731,23.504687786102295,0.033733367919921875
734,97,447,16.62429690361023,40.16867280006409,16.591243267059326,23.544375896453857,0.031104564666748047
735,86,310,12.288045406341553,35.86939740180969,12.253913879394531,23.58135199546814,0.03097677230834961
736,48,186,7.667454481124878,31.352673530578613,7.632747411727905,23.685219049453735,0.030903339385986328
737,39,107,4.3948259353637695,28.117085933685303,4.3596031665802,23.722259998321533,0.031533002853393555
738,358,271,10.946951389312744,34.66917014122009,10.912047386169434,23.72221875190735,0.031533002853393555
739,50,358,13.864908933639526,37.6247398853302,13.820372581481934,23.759830951690674,0.042027950286865234
740,107,36,1.4184329509735107,25.178224802017212,1.37276029586792,23.7597918510437,0.042027950286865234
741,1014,37,1.457608938217163,25.21735715866089,1.4119975566864014,23.759748220443726,0.042027950286865234
742,167,27,1.0629241466522217,24.87064838409424,1.0243291854858398,23.807724237442017,0.03502774238586426
743,332,427,15.97237491607666,39.78005123138428,15.935391187667847,23.807676315307617,0.03502774238586426
744,914,489,17.80743408203125,41.656182050704956,17.764954805374146,23.848747968673706,0.04080557823181152
745,255,172,6.818622827529907,30.78103280067444,6.781766891479492,23.96240997314453,0.033132314682006836
746,35,59,2.383697032928467,26.41853642463684,2.3494961261749268,24.034839391708374,0.030493974685668945
747,103,555,19.574418783187866,43.67935609817505,19.54106903076172,24.104937314987183,0.0322108268737793
748,1121,229,9.357601881027222,33.56835174560547,9.305893659591675,24.210749864578247,0.048026084899902344
749,32,184,7.641491651535034,31.85214376449585,7.589809894561768,24.210652112960815,0.048026084899902344
750,4569,247,10.156511545181274,34.367125272750854,9.940795183181763,24.21061372756958,0.21187806129455566
751,88,62,2.53157114982605,26.905202627182007,2.4792819023132324,24.373631477355957,0.0485682487487793
752,47,554,19.4418625831604,43.8154501914978,19.392205715179443,24.373587608337402,0.0485682487487793
753,1376,261,10.53661823272705,34.91016244888306,10.448111772537231,24.373544216156006,0.08518648147583008
754,79,400,14.986467123031616,39.414294481277466,14.953546047210693,24.42782735824585,0.03079700469970703
755,101,62,2.5639209747314453,27.061807870864868,2.5293805599212646,24.497886896133423,0.030823945999145508
756,49,24,0.9224419593811035,25.490308046340942,0.8874218463897705,24.56786608695984,0.031378984451293945
757,255,45,1.8123977184295654,26.417733192443848,1.775926113128662,24.605335474014282,0.032758235931396484
758,44,661,21.97030282020569,46.575586557388306,21.936882495880127,24.605283737182617,0.032758235931396484
759,32,290,11.463654041290283,36.06889986991882,11.427546501159668,24.60524582862854,0.032758235931396484
760,92,242,9.80240273475647,34.44655513763428,9.765747547149658,24.644152402877808,0.03313612937927246
761,25,377,14.252349376678467,38.89646291732788,14.216904640197754,24.644113540649414,0.03313612937927246
762,54,502,17.92185091972351,42.6723415851593,17.887913703918457,24.75049066543579,0.03256964683532715
763,114,36,1.412041187286377,26.1624972820282,1.3759629726409912,24.75045609474182,0.03256964683532715
764,102,43,1.7724885940551758,26.59539794921875,1.7260842323303223,24.822909355163574,0.042856454849243164
765,1174,124,4.997218370437622,29.820091247558594,4.950677394866943,24.82287287712097,0.042856454849243164
766,871,571,19.690860986709595,44.56258296966553,19.64873504638672,24.871721982955933,0.04114866256713867
767,365,451,16.405670166015625,41.358078956604004,16.370002031326294,24.95240879058838,0.0339505672454834
768,24,380,14.270768880844116,39.223127126693726,14.23472785949707,24.95235824584961,0.0339505672454834
769,40,464,16.782716751098633,41.77507281303406,16.747074842453003,24.992356061935425,0.03400373458862305
770,199,71,2.9500813484191895,27.942402839660645,2.9123899936676025,24.992321491241455,0.03400373458862305
771,144,171,7.094917297363281,32.12715744972229,7.060478687286377,25.03224015235901,0.030810117721557617
772,71,66,2.755368709564209,27.82443928718567,2.7205922603607178,25.06907057762146,0.03100109100341797
773,73,548,19.049963235855103,44.118995904922485,19.017975091934204,25.069032669067383,0.03100109100341797
774,104,232,9.420341491699219,34.560198068618774,9.384267807006836,25.139856576919556,0.03255271911621094
775,100,365,13.779929876327515,38.95834922790527,13.74460506439209,25.17841935157776,0.033180952072143555
776,119,181,7.483474016189575,32.66185212135315,7.446734189987183,25.178378105163574,0.033180952072143555
777,33,653,21.563108921051025,46.741443157196045,21.52936840057373,25.17833423614502,0.033180952072143555
778,349,322,12.437771558761597,37.655099630355835,12.402198553085327,25.21732807159424,0.033059120178222656
779,578,479,17.13163471221924,42.38794255256653,17.0950927734375,25.25630784034729,0.03511238098144531
780,72,214,8.73408818244934,34.06488251686096,8.699266910552979,25.33079433441162,0.031154155731201172
781,35,524,18.34105682373047,43.7088463306427,18.308817625045776,25.36778950691223,0.03115391731262207
782,159,145,6.056366443634033,31.4616436958313,6.011973142623901,25.405277252197266,0.040610551834106445
783,680,39,1.70986008644104,27.115095138549805,1.6655898094177246,25.405235052108765,0.040610551834106445
784,249,26,1.1096997261047363,26.514864683151245,1.0653774738311768,25.40516495704651,0.040610551834106445
785,246,155,6.4784228801727295,31.929981470108032,6.440961122512817,25.451558589935303,0.03364133834838867
786,334,432,15.714020729064941,41.20528960227966,15.676690816879272,25.49126887321472,0.03553652763366699
787,50,490,17.36320424079895,42.85441541671753,17.32638120651245,25.49121117591858,0.03553652763366699
788,220,310,12.000510692596436,37.491684675216675,11.962302446365356,25.49117398262024,0.03553652763366699
789,32,386,14.327606201171875,39.89400315284729,14.284991025924683,25.566396951675415,0.04069876670837402
790,851,71,2.9584035873413086,28.52476668357849,2.914128065109253,25.566363096237183,0.04069876670837402
791,762,22,0.9473340511322021,26.593958377838135,0.9076471328735352,25.646624326705933,0.03611445426940918
792,90,590,19.85050940513611,45.538978576660156,19.81870126724243,25.688469171524048,0.0308992862701416
793,144,505,17.705010890960693,43.43032670021057,17.67285656929016,25.725315809249878,0.031009197235107422
794,34,25,1.1070010662078857,26.903010845184326,1.0647132396697998,25.79600977897644,0.03855752944946289
795,659,29,1.3185296058654785,27.114503145217896,1.2762882709503174,25.795973539352417,0.03855752944946289
796,58,276,10.831863403320312,36.67221665382385,10.797881603240967,25.84035325050354,0.031222105026245117
797,89,419,15.239962339401245,41.11754107475281,15.207350492477417,25.877578735351562,0.03073883056640625
798,36,472,16.75643014907837,42.67049503326416,16.72434973716736,25.91406488418579,0.03067612648010254
799,53,64,2.692106008529663,28.70973491668701,2.6581485271453857,26.01762890815735,0.03037118911743164
800,2350,290,11.309130430221558,37.36371898651123,11.203929901123047,26.054588556289673,0.10248255729675293
801,137,60,2.528874635696411,28.637211322784424,2.476766347885132,26.108336687088013,0.048568010330200195
802,102,286,11.123740673065186,37.232038497924805,11.072514533996582,26.10829782485962,0.048568010330200195
803,1116,95,3.892534017562866,30.000795125961304,3.801668405532837,26.108261108398438,0.08721017837524414
804,36,272,10.649577379226685,36.81216049194336,10.613894701004028,26.162583112716675,0.03279733657836914
805,26,154,6.427036285400391,32.589582204818726,6.390585660934448,26.162545919418335,0.03279733657836914
806,75,94,3.7988805770874023,30.000566482543945,3.7470102310180664,26.201685905456543,0.0481874942779541
807,6085,168,7.065993785858154,33.26763606071472,6.852368354797363,26.201642274856567,0.2096855640411377
808,497,510,17.601181030273438,43.96699786186218,17.554975271224976,26.365816831588745,0.04512739181518555
809,227,48,2.012744188308716,28.378498077392578,1.9640085697174072,26.365753889083862,0.04512739181518555
810,364,63,2.537421703338623,28.954537868499756,2.4932825565338135,26.417116165161133,0.04050707817077637
811,67,871,25.99641990661621,52.41348671913147,25.955601453781128,26.41706681251526,0.04050707817077637
812,93,539,18.2901291847229,44.70715522766113,18.248706340789795,26.417026042938232,0.04050707817077637
813,345,322,12.137802600860596,38.55478835105896,12.095025777816772,26.416985750198364,0.04050707817077637
814,1481,470,16.474369049072266,42.93789029121399,16.4273624420166,26.463521242141724,0.04565262794494629
815,450,177,7.214663505554199,33.73013353347778,7.171803712844849,26.515470027923584,0.03920173645019531
816,58,437,15.537748575210571,42.05316495895386,15.497078895568848,26.515416383743286,0.03920173645019531
817,305,174,7.101022958755493,33.61640453338623,7.057990074157715,26.515381574630737,0.03920173645019531
818,199,35,1.4657366275787354,28.060211420059204,1.4216856956481934,26.59447479248047,0.040470123291015625
819,677,172,7.021896123886108,33.61632776260376,6.97757887840271,26.59443163871765,0.040470123291015625
820,562,413,14.801576137542725,41.4427056312561,14.761870861053467,26.64112949371338,0.03798699378967285
821,268,400,14.414628028869629,41.05568790435791,14.374841451644897,26.64105987548828,0.03798699378967285
822,37,52,2.0927963256835938,28.81172227859497,2.058429002761841,26.718925952911377,0.030744314193725586
823,109,434,15.383354425430298,42.13914465904236,15.349076747894287,26.75579023361206,0.03281593322753906
824,24,502,17.235852479934692,43.99160075187683,17.201953172683716,26.75574827194214,0.03281593322753906
825,1917,290,11.075297355651855,37.870076179504395,10.970300674438477,26.79477882385254,0.10242271423339844
826,2629,463,16.173563480377197,43.02262234687805,16.068745613098145,26.849058866500854,0.10343742370605469
827,1068,438,15.450557947158813,42.35371112823486,15.344691038131714,26.90315318107605,0.10410881042480469
828,1525,229,8.972893714904785,35.93081569671631,8.920634984970093,26.957921981811523,0.049254655838012695
829,134,407,14.549764394760132,41.50757431983948,14.45241117477417,26.957809925079346,0.09571695327758789
830,1058,509,17.275813817977905,44.28848075866699,17.23399806022644,27.012666940689087,0.0408177375793457
831,494,274,10.428757667541504,37.48866152763367,10.377835035324097,27.059903860092163,0.04822134971618652
832,1225,100,3.8278489112854004,30.887691497802734,3.7759528160095215,27.059842586517334,0.04822134971618652
833,114,39,1.5750219821929932,28.634758949279785,1.4843995571136475,27.059736967086792,0.08705854415893555
834,229,423,14.908406019210815,42.02228617668152,14.87404727935791,27.113880157470703,0.03287386894226074
835,33,414,14.656979084014893,41.77080988883972,14.62243103981018,27.11383080482483,0.03287386894226074
836,889,245,9.446754217147827,36.599374294281006,9.404979467391968,27.15262007713318,0.03882741928100586
837,54,66,2.5553786754608154,29.88832974433899,2.5192718505859375,27.332951068878174,0.03251028060913086
838,92,82,3.1444921493530273,30.515799283981323,3.109576463699341,27.371307134628296,0.031196117401123047
839,1705,511,17.16495108604431,44.60698199272156,17.116512537002563,27.442030906677246,0.047441720962524414
840,846,68,2.6175568103790283,30.113036632537842,2.5732314586639404,27.495479822158813,0.04071354866027832
841,667,162,6.529703378677368,34.13892436027527,6.489603281021118,27.6092209815979,0.03641486167907715
842,60,148,6.002827167510986,33.68823456764221,5.966400384902954,27.685407400131226,0.03266644477844238
843,165,58,2.2356812953948975,29.95990538597107,2.1978254318237305,27.724224090576172,0.034207820892333984
844,283,354,12.748859643936157,40.47303795814514,12.712743759155273,27.724178314208984,0.034207820892333984
845,1524,213,8.298551559448242,36.063209533691406,8.244270086288452,27.764657974243164,0.05092167854309082
846,93,166,6.676259756088257,34.440800189971924,6.62179160118103,27.764540433883667,0.05092167854309082
847,444,206,8.04024600982666,35.862011671066284,8.000267267227173,27.821765661239624,0.03679633140563965
848,91,440,15.169293403625488,42.99100422859192,15.131275415420532,27.82171082496643,0.03679633140563965
849,160,280,10.44471025466919,38.266382694244385,10.40549898147583,27.821672439575195,0.03679633140563965
850,371,446,15.311946630477905,43.210458517074585,15.276014566421509,27.89851188659668,0.03474259376525879
851,38,458,15.631811380386353,43.53026533126831,15.59594178199768,27.898453950881958,0.03474259376525879
852,92,450,15.405796527862549,43.345040798187256,15.371936798095703,27.939244270324707,0.032715559005737305
853,78,142,5.748492002487183,33.68769693374634,5.712003707885742,27.939204931259155,0.032715559005737305
854,706,93,3.86743426322937,31.845284700393677,3.8269217014312744,27.977850437164307,0.03683161735534668
855,208,241,9.173414707183838,37.19403600692749,9.137423753738403,28.020621299743652,0.03330349922180176
856,1526,26,0.9622159004211426,29.022080421447754,0.912799596786499,28.05986452102661,0.04577064514160156
857,31,129,5.230831146240234,33.34242510795593,5.1942315101623535,28.1115939617157,0.03296804428100586
858,357,37,1.3732821941375732,29.484843492507935,1.336700201034546,28.11156129837036,0.03296804428100586
859,745,23,0.8420925140380859,29.059969902038574,0.7988431453704834,28.21787738800049,0.03953719139099121
860,66,98,4.045658111572266,32.26345944404602,4.002638578414917,28.217801332473755,0.03953719139099121
861,192,542,17.585103511810303,45.84852695465088,17.551304578781128,28.263423442840576,0.03306126594543457
862,546,288,10.585265874862671,38.92166566848755,10.548206806182861,28.336399793624878,0.03489398956298828
863,134,411,14.206438064575195,42.58370590209961,14.172085762023926,28.377267837524414,0.033037662506103516
864,68,100,4.114160776138306,32.4913763999939,4.077558994293213,28.37721562385559,0.033037662506103516
865,204,434,14.807125329971313,43.29057216644287,14.773464918136597,28.483446836471558,0.0325009822845459
866,74,17,0.6165671348571777,29.099969148635864,0.5805110931396484,28.483402013778687,0.0325009822845459
867,841,512,16.76581907272339,45.28759837150574,16.72464609146118,28.52177929878235,0.0402827262878418
868,162,33,1.2514145374298096,29.886306524276733,1.2152390480041504,28.634891986846924,0.03255486488342285
869,41,110,4.490930080413818,33.125656843185425,4.454779863357544,28.634726762771606,0.03255486488342285
870,33,57,2.139127016067505,30.846070051193237,2.1048126220703125,28.706943035125732,0.030658721923828125
871,59,111,4.556146144866943,33.26305341720581,4.521522283554077,28.706907272338867,0.030658721923828125
872,369,395,13.65338945388794,42.4640634059906,13.619840145111084,28.81067395210266,0.032150983810424805
