,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
577,30,367,35.483946800231934,71.19802951812744,35.418177127838135,35.71408271789551,0.060083866119384766
578,322,319,31.006086587905884,66.85469126701355,30.919888496398926,35.848604679107666,0.08048605918884277
579,32,251,24.95745301246643,60.805962800979614,24.87127423286438,35.848509788513184,0.08048605918884277
580,256,375,35.97512173652649,71.91379976272583,35.89697551727295,35.93867802619934,0.07278800010681152
581,28,73,7.108155012130737,43.12930154800415,7.042752027511597,36.02114653587341,0.059715986251831055
582,676,242,24.219127893447876,60.309516191482544,24.10697293281555,36.09038829803467,0.10627269744873047
583,420,128,12.567636013031006,48.77483296394348,12.4574716091156,36.207196950912476,0.10453081130981445
584,182,103,9.949962615966797,46.15706944465637,9.839782953262329,36.207106828689575,0.10453081130981445
585,50,36,3.619259834289551,39.82629919052124,3.5089142322540283,36.20703935623169,0.10453081130981445
586,172,36,3.6887624263763428,40.011279582977295,3.566375494003296,36.32251715660095,0.11653280258178711
587,41,177,17.31079125404358,53.63323378562927,17.188706159591675,36.32244253158569,0.11653280258178711
588,62,273,26.849916458129883,63.17229866981506,26.727777004241943,36.32238221168518,0.11653280258178711
589,28,130,12.801188230514526,49.12351155281067,12.67752981185913,36.32232332229614,0.11653280258178711
590,596,118,11.658780813217163,47.98105049133301,11.536608695983887,36.322269678115845,0.11653280258178711
591,118,23,2.438585042953491,39.01567053794861,2.372074604034424,36.57708549499512,0.06072378158569336
592,238,199,20.304112911224365,57.01580095291138,20.226927042007446,36.71168804168701,0.07157182693481445
593,511,147,14.635525703430176,51.42859220504761,14.545208215713501,36.79306650161743,0.08468365669250488
594,4874,364,35.152934074401855,72.04083371162415,34.5909309387207,36.88789963722229,0.5565025806427002
595,1391,441,39.38321089744568,76.64540576934814,39.06771969795227,37.262194871902466,0.31140899658203125
596,431,319,30.828153610229492,68.4112663269043,30.73684549331665,37.583112716674805,0.08566808700561523
597,919,235,23.381295442581177,61.261229276657104,23.25026798248291,37.87993383407593,0.12521958351135254
598,142,141,13.837863206863403,51.8524854183197,13.758915901184082,38.0146222114563,0.07339358329772949
599,36,308,29.854230880737305,67.95178818702698,29.786383628845215,38.09755730628967,0.062254905700683594
600,422,350,33.54837393760681,71.71798133850098,33.456613063812256,38.169607400894165,0.08649253845214844
601,193,196,19.774080991744995,58.039807081222534,19.694339275360107,38.26572608947754,0.07408642768859863
602,38,291,28.20319366455078,66.55295276641846,28.13295578956604,38.349759101867676,0.06456565856933594
603,153,226,22.565455675125122,60.98938727378845,22.48676061630249,38.42393159866333,0.07314419746398926
604,478,174,17.367435216903687,55.874353647232056,17.274982452392578,38.50691843032837,0.08643412590026855
605,619,362,34.17884826660156,72.78195476531982,34.02342367172241,38.60310649871826,0.15045666694641113
606,688,156,15.176313400268555,53.77930569648743,15.020310640335083,38.60299229621887,0.15045666694641113
607,1791,160,15.594934940338135,54.42551636695862,15.411853790283203,38.83058142662048,0.17727041244506836
608,58,132,12.926283836364746,51.94388175010681,12.856780052185059,39.017597913742065,0.06397438049316406
609,27,214,21.288971185684204,60.30650353431702,21.2191002368927,39.01753234863281,0.06397438049316406
610,747,28,2.8023812770843506,41.89348554611206,2.6855928897857666,39.09110426902771,0.11105799674987793
611,27,418,37.15244674682617,76.3640706539154,37.08307075500488,39.21162390708923,0.06537437438964844
612,1007,188,18.920985460281372,58.20848226547241,18.752371072769165,39.28749680519104,0.16297459602355957
613,359,259,25.088892936706543,64.37623977661133,24.920389652252197,39.287346839904785,0.16297459602355957
614,87,357,33.55520701408386,72.84246706962585,33.38742423057556,39.28726005554199,0.16297459602355957
615,42,415,36.8259117603302,76.42023277282715,36.75944948196411,39.59432101249695,0.0625143051147461
616,286,73,6.80278205871582,46.46904802322388,6.713711261749268,39.66626596450806,0.08346867561340332
617,995,471,39.79079556465149,79.61838674545288,39.613234519958496,39.82759118080139,0.17447447776794434
618,31,116,11.459636449813843,51.287073850631714,11.279546737670898,39.82743740081787,0.17447447776794434
619,79,173,17.486607789993286,57.31398582458496,17.306668996810913,39.827378034591675,0.17447447776794434
620,632,70,6.55725622177124,46.384572982788086,6.377079963684082,39.827316761016846,0.17447447776794434
621,74,78,7.561700105667114,47.57345724105835,7.471386671066284,40.011757135391235,0.08465933799743652
622,289,247,23.980616807937622,63.992313861846924,23.890329837799072,40.0116970539093,0.08465933799743652
623,272,389,35.1018762588501,75.20803618431091,34.92682337760925,40.106159925460815,0.17078876495361328
624,1348,125,12.141557693481445,52.246660232543945,11.965034008026123,40.1051025390625,0.17078876495361328
625,27,245,23.705649614334106,63.99102163314819,23.637213468551636,40.28537201881409,0.06277251243591309
626,109,334,31.66966986656189,72.16103649139404,31.600287437438965,40.49136662483215,0.06422877311706543
627,691,199,19.835391998291016,60.401395320892334,19.71651864051819,40.56600332260132,0.11328554153442383
628,85,291,28.152101278305054,68.71797752380371,28.033256769180298,40.56587624549866,0.11328554153442383
629,38,56,5.2347941398620605,45.92387938499451,5.16614842414856,40.689085245132446,0.06286883354187012
630,32,342,32.077651500701904,72.8401608467102,31.909539222717285,40.7625093460083,0.16326475143432617
631,284,232,22.70999526977539,63.472445249557495,22.541112661361694,40.762449979782104,0.16326475143432617
632,1146,313,30.193904161453247,70.95627856254578,30.024921417236328,40.76237440109253,0.16326475143432617
633,38,181,18.035287380218506,58.970707654953,17.966533184051514,40.9354202747345,0.06271719932556152
634,40,43,4.146433115005493,45.154900789260864,4.068053245544434,41.00846767425537,0.07277631759643555
635,50,280,27.02121376991272,68.0296196937561,26.942847728729248,41.008405923843384,0.07277631759643555
636,69,69,6.681641340255737,47.689985275268555,6.603240251541138,41.00834393501282,0.07277631759643555
637,268,70,6.800443410873413,47.89142942428589,6.711550235748291,41.090986013412476,0.08321857452392578
638,66,455,38.27462029457092,79.45835614204407,38.20867562294006,41.183735847473145,0.06290984153747559
639,369,293,28.28395366668701,69.54150462150574,28.102858066558838,41.257550954818726,0.1755509376525879
640,1208,460,38.51383900642395,79.77130126953125,38.3352837562561,41.2574622631073,0.1755509376525879
641,942,268,26.072214365005493,67.32949781417847,25.749138832092285,41.257283449172974,0.31743478775024414
642,309,25,2.2240726947784424,43.665932416915894,2.0854036808013916,41.44185972213745,0.13271141052246094
643,400,122,11.608143091201782,53.259483337402344,11.517216205596924,41.65134024620056,0.0852668285369873
644,92,228,22.09790587425232,63.84401321411133,22.02780532836914,41.74610733985901,0.06450939178466797
645,86,260,25.026813983917236,66.84722900390625,24.9578537940979,41.820415019989014,0.063232421875
646,281,683,48.56618547439575,90.45926785469055,48.48263382911682,41.8930823802948,0.08267974853515625
647,24,143,14.37278151512146,56.42571234703064,14.284462690353394,42.05293083190918,0.08281588554382324
648,122,254,24.494980573654175,66.547847032547,24.406458139419556,42.05286645889282,0.08281588554382324
649,42,380,33.790289878845215,75.84308528900146,33.70307517051697,42.05279541015625,0.08281588554382324
650,94,60,5.83758544921875,47.89031934738159,5.749062776565552,42.05273389816284,0.08281588554382324
651,42,80,7.670042514801025,49.81499624252319,7.602137327194214,42.14495372772217,0.06238412857055664
652,146,177,17.73585844039917,59.9530074596405,17.65688157081604,42.21714901924133,0.07324075698852539
653,291,249,24.018697261810303,66.31859040260315,23.92969250679016,42.29989314079285,0.08331823348999023
654,590,343,31.526099920272827,73.91962385177612,31.407868146896362,42.393523931503296,0.11367678642272949
655,259,130,12.872714281082153,55.26612615585327,12.753291368484497,42.39341187477112,0.11367678642272949
656,38,413,35.44470024108887,77.96127390861511,35.377870082855225,42.516573667526245,0.06339526176452637
657,680,313,29.61142921447754,72.4682822227478,29.497395277023315,42.856853008270264,0.10908889770507812
658,86,218,21.244820833206177,64.22086477279663,21.16654133796692,42.976043939590454,0.07273983955383301
659,86,675,47.69605231285095,90.67203330993652,47.62241864204407,42.97598099708557,0.07273983955383301
660,333,46,4.645859241485596,47.771008253097534,4.5308427810668945,43.12514901161194,0.10909724235534668
661,356,54,5.319441795349121,48.44451069831848,5.204638481140137,43.12506890296936,0.10909724235534668
662,77,588,43.74808669090271,86.99203181266785,43.68299627304077,43.24394512176514,0.06319618225097656
663,435,78,7.899214506149292,51.28230547904968,7.807558059692383,43.38309097290039,0.08600878715515137
664,379,92,9.048346281051636,52.5306921005249,8.867026090621948,43.48234581947327,0.17582154273986816
665,1025,145,14.93572998046875,58.41797709465027,14.75417160987854,43.48224711418152,0.17582154273986816
666,360,99,9.691883087158203,53.17398643493652,9.510439395904541,43.48210334777832,0.17582154273986816
667,24,99,9.588968515396118,53.25747013092041,9.414251327514648,43.66850161552429,0.16902399063110352
668,1284,95,9.20616340637207,52.87459349632263,9.031408309936523,43.66843008995056,0.16902399063110352
669,270,289,27.783544540405273,71.45179915428162,27.608729124069214,43.66825461387634,0.16902399063110352
670,825,320,29.589184761047363,73.50405478477478,29.470192909240723,43.91487002372742,0.11423015594482422
671,51,480,38.21204948425293,82.25055885314941,38.14654207229614,44.038509368896484,0.06310415267944336
672,59,314,29.143681526184082,73.32204174995422,29.075968980789185,44.17836022377014,0.06286430358886719
673,971,275,26.630573749542236,70.88134741783142,26.498878717422485,44.250773668289185,0.12608599662780762
674,1859,106,10.736467838287354,55.19048261642456,10.467493057250977,44.45401477813721,0.2631094455718994
675,26,48,4.631756544113159,49.273194313049316,4.550548791885376,44.64143776893616,0.0754554271697998
676,46,120,12.36522650718689,57.006606101989746,12.284122467041016,44.641379594802856,0.0754554271697998
677,66,85,8.14680790901184,52.873634815216064,8.077029705047607,44.726826906204224,0.06400656700134277
678,61,351,31.0556857585907,75.7824399471283,30.98740530014038,44.7267541885376,0.06400656700134277
679,1033,687,47.148709535598755,91.94939088821411,47.01488161087036,44.800681352615356,0.13309168815612793
680,1086,351,30.95459246635437,75.89814043045044,30.81627583503723,44.94354796409607,0.13423371315002441
681,50,155,15.472488641738892,60.62693190574646,15.403696775436401,45.15444326400757,0.06315279006958008
682,50,16,1.245481252670288,46.606128215789795,1.1763207912445068,45.36064696311951,0.06312894821166992
683,25,32,3.1975455284118652,48.764273166656494,3.1299545764923096,45.56672763824463,0.061925649642944336
684,29,193,18.823903799057007,64.46282362937927,18.71021008491516,45.638919830322266,0.10736703872680664
685,29,34,3.474386692047119,49.113237380981445,3.3598601818084717,45.638850688934326,0.10736703872680664
686,596,323,29.15680193901062,74.79558753967285,29.045073747634888,45.63878560066223,0.10736703872680664
687,335,143,14.54253101348877,60.298524141311646,14.452019929885864,45.755993127822876,0.08460116386413574
688,23,123,12.728994131088257,58.57901620864868,12.66073226928711,45.850022077560425,0.06265377998352051
689,86,26,2.592536687850952,48.51516938209534,2.503002166748047,45.922632694244385,0.08379983901977539
690,230,169,16.82159996032715,62.74416446685791,16.73216438293457,45.92256450653076,0.08379983901977539
691,112,99,10.391666889190674,56.5414776802063,10.321719646453857,46.149810791015625,0.06435012817382812
692,64,344,30.188565492630005,76.41234040260315,30.121873140335083,46.223774909973145,0.06271028518676758
693,204,275,26.106197834014893,72.40297746658325,26.02656078338623,46.29677963256836,0.07450246810913086
694,26,377,31.98605179786682,78.28275847434998,31.908274173736572,46.296706676483154,0.07450246810913086
695,226,74,7.389684200286865,53.77025246620178,7.309295892715454,46.38056826591492,0.07480764389038086
696,33,87,9.050040006637573,55.51487898826599,8.982332468032837,46.46483898162842,0.06209969520568848
697,41,53,5.53683066368103,52.07331323623657,5.46872615814209,46.53648257255554,0.06243300437927246
698,33,45,4.807913064956665,51.41764760017395,4.66659140586853,46.609734535217285,0.13567614555358887
699,374,328,29.171067714691162,75.78074622154236,29.031081914901733,46.609678506851196,0.13567614555358887
700,27,232,22.768454551696777,69.37804174423218,22.627168893814087,46.6095871925354,0.13567614555358887
701,742,46,4.890820026397705,51.50035309791565,4.749459743499756,46.609533071517944,0.13567614555358887
702,86,294,27.099875926971436,73.85522079467773,26.686408758163452,46.7553448677063,0.408998966217041
703,224,26,2.763314723968506,49.51859378814697,2.3485376834869385,46.75527906417847,0.408998966217041
704,1349,31,2.91803240776062,50.15867280960083,2.7613868713378906,47.24064040184021,0.150956392288208
705,109,145,14.575426578521729,61.976503133773804,14.505669116973877,47.401076555252075,0.06417560577392578
706,356,161,15.780032873153687,63.25512981414795,15.690230131149292,47.47509694099426,0.08418679237365723
707,687,24,2.2412989139556885,49.80993986129761,2.1263813972473145,47.56864094734192,0.10936427116394043
708,136,258,24.341641902923584,72.02910304069519,24.262880325317383,47.687461137771606,0.07322502136230469
709,28,468,35.75622606277466,83.52716565132141,35.64592885971069,47.77093958854675,0.10831975936889648
710,75,70,6.726336240768433,54.49721884727478,6.612384557723999,47.77088260650635,0.10831975936889648
711,303,193,18.54252576828003,66.31334185600281,18.42848515510559,47.77081608772278,0.10831975936889648
712,258,67,6.418633222579956,54.18936896324158,6.3048484325408936,47.77073574066162,0.10831975936889648
713,162,22,2.0439722537994385,49.932706356048584,1.9642279148101807,47.888734102249146,0.0740973949432373
714,47,476,36.06230854988098,83.95097517967224,35.986369132995605,47.88866662979126,0.0740973949432373
715,140,116,11.81692886352539,59.78904056549072,11.738021850585938,47.97211170196533,0.07337546348571777
716,423,260,24.346088886260986,72.40121245384216,24.255598068237305,48.05512356758118,0.08532094955444336
717,118,41,4.004720687866211,52.155054569244385,3.925931453704834,48.150333881378174,0.07309103012084961
718,34,189,18.162575721740723,66.31284475326538,18.083749055862427,48.15026903152466,0.07309103012084961
719,60,285,25.789650440216064,74.08963513374329,25.722887754440308,48.29998469352722,0.06239724159240723
720,57,70,7.1412193775177,55.512938022613525,7.073745489120483,48.371718645095825,0.06185412406921387
721,26,315,27.509177446365356,75.95261788368225,27.441736698150635,48.443440437316895,0.06347775459289551
722,63,690,45.226749897003174,93.67013096809387,45.162790060043335,48.4433810710907,0.06347775459289551
723,24,248,23.51138734817505,72.02802014350891,23.39202618598938,48.51663279533386,0.11381030082702637
724,818,392,31.663361310958862,80.179936170578,31.546721696853638,48.51657485961914,0.11381030082702637
725,341,287,25.801297426223755,74.44181299209595,25.68221640586853,48.64051556587219,0.11470699310302734
726,535,50,4.856513261795044,53.496941566467285,4.736048936843872,48.64042830467224,0.11470699310302734
727,37,42,4.0221452713012695,52.786951303482056,3.9522769451141357,48.764806032180786,0.06420564651489258
728,84,481,35.88083267211914,84.64557385444641,35.814916133880615,48.76474118232727,0.06420564651489258
729,1872,308,26.997294664382935,75.83617162704468,26.729238033294678,48.83887696266174,0.26361775398254395
730,62,261,24.051403999328613,73.0762779712677,23.969316005706787,49.02487397193909,0.07738542556762695
731,85,102,10.516659498214722,59.541465520858765,10.43381381034851,49.02480602264404,0.07738542556762695
732,85,331,28.072449684143066,77.18560838699341,27.985801935195923,49.11315870285034,0.08307647705078125
733,221,96,9.848884105682373,58.96196675300598,9.759759426116943,49.11308264732361,0.08307647705078125
734,71,332,28.080085515975952,77.35274577140808,28.00373601913452,49.27266025543213,0.07281279563903809
735,74,284,25.343796014785767,74.61638069152832,25.26669692993164,49.272584676742554,0.07281279563903809
736,51,180,17.39019799232483,66.6627185344696,17.31170916557312,49.272520542144775,0.07281279563903809
737,34,77,8.137765645980835,57.492695569992065,8.069816827774048,49.35492992401123,0.06230044364929199
738,330,247,23.096522092819214,72.5234580039978,23.008650064468384,49.42693591117859,0.08293652534484863
739,48,330,27.88757586479187,77.40745067596436,27.750473260879517,49.519874811172485,0.13344430923461914
740,106,33,3.1939427852630615,52.713754653930664,3.054974317550659,49.5198118686676,0.13344430923461914
741,979,36,3.4718916416168213,52.9916410446167,3.3327016830444336,49.51974940299988,0.13344430923461914
742,162,26,2.573697328567505,52.23636817932129,2.4947166442871094,49.662670850753784,0.07323408126831055
743,236,297,25.906259775161743,75.71731615066528,25.7884578704834,49.81105637550354,0.11351370811462402
744,597,309,26.59713387489319,76.40811347961426,26.47962188720703,49.81097960472107,0.11351370811462402
745,242,158,15.27981448173523,65.21397137641907,15.190866947174072,49.93415689468384,0.08331632614135742
746,35,56,5.784314393997192,55.718390226364136,5.695403575897217,49.93407583236694,0.08331632614135742
747,95,520,36.960975885391235,87.12028169631958,36.825801849365234,50.159305810928345,0.1338346004486084
748,1051,222,21.285836458206177,71.44507789611816,21.146196365356445,50.15924143791199,0.1338346004486084
749,30,160,15.402281284332275,65.70566368103027,15.21962594985962,50.303382396698,0.17708706855773926
750,4233,213,20.739559412002563,71.04287886619568,20.234965801239014,50.303319454193115,0.49822425842285156
751,91,57,6.001697301864624,56.683205366134644,5.876586198806763,50.68150806427002,0.11947965621948242
752,45,508,36.02934455871582,86.7107744216919,35.908467531204224,50.681429862976074,0.11947965621948242
753,1323,249,22.56455421447754,73.37620615959167,22.395361185073853,50.811651945114136,0.16419124603271484
754,80,355,28.530153036117554,79.34163904190063,28.362807989120483,50.81148600578308,0.16419124603271484
755,80,34,3.025317907333374,53.836737632751465,2.8556177616119385,50.81141972541809,0.16419124603271484
756,50,21,1.7821218967437744,52.593475580215454,1.6123511791229248,50.81135368347168,0.16419124603271484
757,231,42,4.130457401275635,55.25672793388367,4.0494303703308105,51.12627053260803,0.07526874542236328
758,39,549,37.523112773895264,88.80084705352783,37.45963978767395,51.27773427963257,0.06247758865356445
759,25,213,20.16600203514099,71.44367980957031,20.097705125808716,51.27767777442932,0.06247758865356445
760,87,216,20.351357460021973,71.76782369613647,20.273319959640503,51.4164662361145,0.0727696418762207
761,25,349,27.977909326553345,79.39431309700012,27.902031183242798,51.41640377044678,0.0727696418762207
762,46,426,31.865150928497314,83.28149557113647,31.790132999420166,51.41634464263916,0.0727696418762207
763,108,31,2.911634683609009,54.41055250167847,2.8325130939483643,51.49891781806946,0.07329916954040527
764,93,43,4.541242599487305,56.04009675979614,4.462369680404663,51.49885416030884,0.07329916954040527
765,1103,118,11.572366714477539,63.15497136116028,11.391949653625488,51.58260464668274,0.17476892471313477
766,797,510,35.71610999107361,87.29855966567993,35.46630072593689,51.58244967460632,0.24845385551452637
767,293,368,28.748161792755127,80.58856344223022,28.662705898284912,51.8404016494751,0.08278632164001465
768,23,360,28.294825315475464,80.2273006439209,28.230270624160767,51.932475328445435,0.06180572509765625
769,36,407,30.613962650299072,82.68517971038818,30.538327932357788,52.07121706008911,0.07332968711853027
770,185,66,6.8873889446258545,58.95854830741882,6.808001518249512,52.07115936279297,0.07332968711853027
771,140,162,15.598469972610474,67.75268959999084,15.519279479980469,52.15421962738037,0.07359147071838379
772,71,65,6.804265737533569,58.95841670036316,6.724607467651367,52.15415096282959,0.07359147071838379
773,66,472,33.60442399978638,85.84218120574951,33.52879214286804,52.237757205963135,0.07403087615966797
774,99,213,19.91030716896057,72.1480062007904,19.831088542938232,52.237699031829834,0.07403087615966797
775,91,334,26.835603952407837,79.07322597503662,26.75843834877014,52.237622022628784,0.07403087615966797
776,112,165,15.923593997955322,68.24448990821838,15.855138301849365,52.32089591026306,0.06294918060302734
777,32,604,39.28592038154602,91.81050610542297,39.22346496582031,52.52458572387695,0.06177115440368652
778,314,291,24.41955852508545,77.01544547080994,24.306995630264282,52.59588694572449,0.10885047912597656
779,391,318,25.893651723861694,78.48943853378296,25.781341075897217,52.595786809921265,0.10885047912597656
780,63,193,18.531664609909058,71.24570941925049,18.463764905929565,52.71404480934143,0.06247448921203613
781,34,469,33.2397301197052,86.02590560913086,33.16551399230957,52.78617548942566,0.07271051406860352
782,143,128,12.424558639526367,65.21067714691162,12.346184968948364,52.786118507385254,0.07271051406860352
783,629,39,4.546554327011108,57.4152410030365,4.427627325057983,52.86868667602539,0.11331868171691895
784,185,26,2.9887382984161377,55.8573100566864,2.8693923950195312,52.868571758270264,0.11331868171691895
785,232,140,13.543999433517456,66.5357437133789,13.439446687698364,52.99174427986145,0.09883308410644531
786,299,390,29.397449493408203,82.38911652565002,29.296189546585083,52.99166703224182,0.09883308410644531
787,46,400,29.81787419319153,82.98549890518188,29.74198603630066,53.167624711990356,0.07355475425720215
788,211,298,24.56353211402893,77.73109936714172,24.486332178115845,53.16756725311279,0.07355475425720215
789,31,326,26.03215456008911,79.28291702270508,25.915108919143677,53.25076246261597,0.11382007598876953
790,825,70,7.366985559463501,60.61769390106201,7.247494697570801,53.25070834159851,0.11382007598876953
791,677,20,2.3397159576416016,55.71435809135437,2.2233622074127197,53.37464213371277,0.11072802543640137
792,85,516,35.02932834625244,88.40385413169861,34.91751766204834,53.37452578544617,0.11072802543640137
793,145,489,33.755489110946655,87.2508659362793,33.64163875579834,53.49537682533264,0.11253857612609863
794,34,25,3.0373706817626953,56.53267788887024,2.9192047119140625,53.495307207107544,0.11253857612609863
795,611,26,3.18450665473938,56.679752826690674,3.066305160522461,53.495246171951294,0.11253857612609863
796,51,260,22.21277379989624,75.83018159866333,22.1362943649292,53.61740779876709,0.07202577590942383
797,85,397,29.417333364486694,83.03467297554016,29.342885971069336,53.61733961105347,0.07202577590942383
798,36,404,29.705762147903442,83.47122359275818,29.641256093978882,53.765461444854736,0.062418460845947266
799,52,61,6.52353572845459,60.28893852233887,6.455198287963867,53.76540279388428,0.062418460845947266
800,2220,270,22.7889883518219,76.62631273269653,22.511773347854614,53.837324380874634,0.2730979919433594
801,137,59,6.273512601852417,60.4590277671814,6.1963210105896,54.18551516532898,0.0716707706451416
802,96,259,21.905072689056396,76.17228817939758,21.766847610473633,54.26721549034119,0.13421320915222168
803,1032,66,6.974858045578003,61.24200892448425,6.834803581237793,54.26715087890625,0.13421320915222168
804,35,252,21.41814374923706,75.8294038772583,21.341627836227417,54.41126012802124,0.07204794883728027
805,26,146,14.11613154411316,68.52733016014099,14.038575172424316,54.41119861602783,0.07204794883728027
806,72,89,8.835286617279053,63.246432065963745,8.757588624954224,54.41114544868469,0.07204794883728027
807,5055,120,11.740168333053589,66.23362493515015,11.173577785491943,54.49345660209656,0.5607430934906006
808,458,479,32.5117871761322,87.38366556167603,32.20992946624756,54.87187838554382,0.30060672760009766
809,211,44,4.6353113651275635,59.69795107841492,4.520158052444458,55.06263971328735,0.10975217819213867
810,328,57,5.721144199371338,60.7837131023407,5.6056602001190186,55.06256890296936,0.10975217819213867
811,60,736,43.11536908149719,98.2977499961853,43.05129933357239,55.18238091468811,0.06374526023864746
812,89,508,33.49546933174133,88.75174760818481,33.31896734237671,55.25627827644348,0.17548322677612305
813,308,297,23.391414642333984,78.64763140678406,23.2126784324646,55.25621676445007,0.17548322677612305
814,1368,451,30.95081329345703,86.2069480419159,30.773746490478516,55.25613474845886,0.17548322677612305
815,428,167,15.666542291641235,71.17500591278076,15.548035144805908,55.508463621139526,0.1128084659576416
816,53,392,28.056774854660034,83.56513047218323,27.94199848175049,55.50835561752319,0.1128084659576416
817,293,164,15.431145668029785,70.9394416809082,15.31258249282837,55.50829601287842,0.1128084659576416
818,194,31,3.2497920989990234,58.88053107261658,3.1692285537719727,55.630738973617554,0.07505583763122559
819,532,152,14.478163003921509,70.19338297843933,14.340062618255615,55.71521997451782,0.1324923038482666
820,529,395,28.085530757904053,83.80064702033997,27.951167821884155,55.71511626243591,0.1324923038482666
821,242,381,27.32108163833618,83.17970085144043,27.148235321044922,55.85861921310425,0.170457124710083
822,36,50,4.923985242843628,60.7825288772583,4.74778413772583,55.85854363441467,0.170457124710083
823,72,305,23.47697949409485,79.33546137809753,23.30333185195923,55.858481884002686,0.170457124710083
824,22,479,31.836482286453247,87.69489812850952,31.664849281311035,55.858415842056274,0.170457124710083
825,1293,199,17.511357069015503,73.36971044540405,17.335885047912598,55.85835337638855,0.170457124710083
826,2462,404,28.319986820220947,84.35838508605957,28.0195734500885,56.03839826583862,0.29851388931274414
827,720,285,22.071438312530518,78.48449492454529,21.957645893096924,56.41305661201477,0.11029410362243652
828,1095,152,14.108209133148193,70.64125370979309,13.965230226516724,56.5330445766449,0.1372966766357422
829,106,312,23.430356740951538,79.96324372291565,23.290104627609253,56.53288698196411,0.1372966766357422
830,974,479,31.27831506729126,87.95824313163757,31.114333629608154,56.67992806434631,0.1627357006072998
831,478,251,20.053935050964355,76.733713388443,19.887506008148193,56.67977833747864,0.1627357006072998
832,1090,93,8.256734848022461,65.10902404785156,8.116723537445068,56.8522891998291,0.13423490524291992
833,113,35,3.2034904956817627,60.19975924491882,3.113523006439209,56.99626874923706,0.08440375328063965
834,207,385,26.755493879318237,83.75169968605042,26.669256448745728,56.99620580673218,0.08440375328063965
835,27,305,22.700096607208252,79.85738587379456,22.633761882781982,57.157289266586304,0.06346273422241211
836,642,171,15.092494487762451,72.38970875740051,14.980445861816406,57.29721426963806,0.10686612129211426
837,55,66,5.946106195449829,63.359395265579224,5.87650728225708,57.413289070129395,0.0639336109161377
838,91,80,7.096203804016113,64.58331990242004,6.920657634735107,57.48711609840393,0.1698594093322754
839,1534,460,29.982593059539795,87.46964836120605,29.811420440673828,57.48705530166626,0.1698594093322754
840,771,67,5.9522130489349365,63.68657112121582,5.833180904388428,57.734358072280884,0.113433837890625
841,423,107,9.633838653564453,67.55894351005554,9.542525053024292,57.92510485649109,0.08580422401428223
842,42,102,9.14690089225769,67.16769862174988,9.066732406616211,58.02079772949219,0.07444286346435547
843,168,56,4.96548318862915,62.98620963096619,4.885442733764648,58.020726442337036,0.07444286346435547
844,254,324,23.230539560317993,81.33526468276978,23.152244091033936,58.10472512245178,0.07571983337402344
845,1228,166,14.445033073425293,72.63516044616699,14.302238702774048,58.1901273727417,0.13778424263000488
846,89,144,12.963969707489014,71.36906409263611,12.872175455093384,58.405094385147095,0.08622550964355469
847,315,134,12.234166622161865,70.63919162750244,12.142224311828613,58.405025005340576,0.08622550964355469
848,86,389,26.15840220451355,84.72672080993652,26.082202672958374,58.568318605422974,0.07451868057250977
849,153,257,19.536619424819946,78.10487508773804,19.458656549453735,58.56825566291809,0.07451868057250977
850,315,412,27.16065263748169,85.88082337379456,27.074615955352783,58.720170736312866,0.08438873291015625
851,39,401,26.652520179748535,85.3726077079773,26.56648540496826,58.72008752822876,0.08438873291015625
852,87,408,26.907151460647583,85.78787207603455,26.84195899963379,58.88072061538696,0.06358003616333008
853,80,107,9.741809368133545,68.69715213775635,9.5602388381958,58.9553427696228,0.1759793758392334
854,584,90,8.139897584915161,67.0951738357544,7.958319425582886,58.95527625083923,0.1759793758392334
855,196,219,17.327940225601196,76.2831060886383,17.14784526824951,58.95516586303711,0.1759793758392334
856,1429,26,2.684091806411743,61.63917875289917,2.3790993690490723,58.95508694648743,0.29944396018981934
857,30,124,11.359978437423706,70.4997546672821,11.23997163772583,59.1397762298584,0.11457085609436035
858,267,29,2.749102830886841,61.888819456100464,2.628171443939209,59.13971662521362,0.11457085609436035
859,642,22,1.9719605445861816,61.2359402179718,1.8586890697479248,59.26397967338562,0.10741662979125977
860,55,80,6.917612314224243,66.29909706115723,6.837000846862793,59.38148474693298,0.07486557960510254
861,167,466,29.190107107162476,88.57152557373047,29.114186763763428,59.38141846656799,0.07486557960510254
862,502,269,19.742682933807373,79.27535367012024,19.652637481689453,59.532670736312866,0.08678007125854492
863,130,398,25.997944593429565,85.69437766075134,25.923461198806763,59.69643306732178,0.07285046577453613
864,53,61,5.232962608337402,65.01152658462524,5.164094924926758,59.77856397628784,0.06313133239746094
865,189,413,26.62190818786621,86.47483944892883,26.545959949493408,59.85293126106262,0.07435178756713867
866,71,15,1.4851713180541992,61.42222285270691,1.3595900535583496,59.93705153465271,0.12004590034484863
867,820,508,30.759663581848145,90.69664597511292,30.638776779174805,59.93698239326477,0.12004590034484863
868,148,30,2.620701551437378,62.82163143157959,2.540405750274658,60.20092988014221,0.07477068901062012
869,40,99,8.949939012527466,69.15079951286316,8.869691848754883,60.20086050033569,0.07477068901062012
870,31,51,4.404584646224976,64.69065308570862,4.311701536178589,60.28606843948364,0.08727002143859863
871,55,100,9.075990438461304,69.3620023727417,8.983078479766846,60.286011934280396,0.08727002143859863
