,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
31,557,499,31.85552978515625,32.45963263511658,31.768217086791992,0.6041028499603271,0.08180737495422363
32,209,73,6.197075366973877,6.801071405410767,6.108899831771851,0.6039960384368896,0.08180737495422363
33,56,421,27.06200075149536,27.665918111801147,26.97452664375305,0.6039173603057861,0.08180737495422363
34,1020,423,27.214394330978394,27.818074703216553,27.041986227035522,0.6036803722381592,0.16610503196716309
35,86,158,10.811126947402954,11.498106241226196,10.72371220588684,0.6869792938232422,0.08265519142150879
36,939,226,14.714520454406738,15.401437282562256,14.626655578613281,0.6869168281555176,0.08265519142150879
37,665,113,8.38677430152893,9.073559522628784,8.299580335617065,0.6867852210998535,0.08265519142150879
38,525,103,7.941828966140747,8.628499031066895,7.7702929973602295,0.6866700649261475,0.1670067310333252
39,93,62,5.115647792816162,5.8865578174591064,5.028706312179565,0.7709100246429443,0.08266091346740723
40,60,411,26.362487077713013,27.133329153060913,26.27425241470337,0.7708420753479004,0.08266091346740723
41,93,224,14.566566228866577,15.33733344078064,14.478653192520142,0.7707672119140625,0.08266091346740723
42,415,344,22.085955142974854,22.856648206710815,21.99770975112915,0.7706930637359619,0.08266091346740723
43,70,29,2.7479488849639893,3.5185494422912598,2.661943197250366,0.7706005573272705,0.08266091346740723
44,61,388,24.957857847213745,25.72839617729187,24.869548082351685,0.770538330078125,0.08266091346740723
45,74,300,19.250258684158325,20.020734310150146,19.16222858428955,0.7704756259918213,0.08266091346740723
46,52,58,4.832272291183472,5.602684259414673,4.745293378829956,0.7704119682312012,0.08266091346740723
47,54,24,2.221104145050049,2.991448163986206,2.1355292797088623,0.7703440189361572,0.08266091346740723
48,952,71,6.0861287117004395,6.856411457061768,5.9128804206848145,0.7702827453613281,0.16874909400939941
49,53,17,1.5432300567626953,2.397977113723755,1.4565927982330322,0.8547470569610596,0.08414697647094727
50,53,219,14.25534200668335,15.110019207000732,14.165892362594604,0.8546772003173828,0.08414697647094727
51,728,250,16.30198383331299,17.156592845916748,16.21263360977173,0.8546090126037598,0.08414697647094727
52,518,538,34.32598638534546,35.180463790893555,34.2364456653595,0.8544774055480957,0.08414697647094727
53,529,70,6.001553297042847,6.855924367904663,5.826371192932129,0.8543710708618164,0.1706562042236328
54,927,435,27.736026287078857,28.676598072052002,27.64601159095764,0.9405717849731445,0.08435392379760742
55,87,82,6.585931301116943,7.5263612270355225,6.4971959590911865,0.9404299259185791,0.08435392379760742
56,53,25,2.375169277191162,3.315528631210327,2.2876646518707275,0.940359354019165,0.08435392379760742
57,47,95,7.349150657653809,8.289451360702515,7.260339021682739,0.940300703048706,0.08435392379760742
58,72,438,27.975132703781128,28.915353775024414,27.885112762451172,0.9402210712432861,0.08435392379760742
59,59,104,7.828378438949585,8.768537282943726,7.739520788192749,0.9401588439941406,0.08435392379760742
60,85,501,31.906073331832886,32.84617280960083,31.816195011138916,0.9400994777679443,0.08435392379760742
61,743,260,16.941234350204468,17.881272792816162,16.764559268951416,0.9400384426116943,0.17141366004943848
62,110,502,32.021127223968506,33.047677516937256,31.930838346481323,1.02655029296875,0.08478903770446777
63,52,105,7.861375570297241,8.88785195350647,7.772084712982178,1.0264763832092285,0.08478903770446777
64,127,65,5.572165489196777,6.598576068878174,5.483048677444458,1.0264105796813965,0.08478903770446777
65,70,436,27.82416796684265,28.850505113601685,27.733790397644043,1.0263371467590332,0.08478903770446777
66,352,289,18.510759353637695,19.53702211380005,18.420437812805176,1.0262627601623535,0.08478903770446777
67,182,167,11.224239110946655,12.250298500061035,11.134577751159668,1.0260593891143799,0.08478903770446777
68,253,47,4.1534974575042725,5.17948579788208,4.064512729644775,1.0259883403778076,0.08478903770446777
69,652,385,24.805846452713013,25.83175802230835,24.626941204071045,1.025911569595337,0.1732478141784668
70,163,40,3.7979140281677246,4.9110870361328125,3.707880973815918,1.113173007965088,0.08586645126342773
71,640,458,29.225982189178467,30.33908247947693,29.13469123840332,1.113100290298462,0.08586645126342773
72,165,234,15.099470615386963,16.212454795837402,15.008504629135132,1.1129841804504395,0.08586645126342773
73,203,217,14.064565420150757,15.177481412887573,13.973471879959106,1.1129159927368164,0.08586645126342773
74,208,426,27.1122887134552,28.22512125968933,27.020904302597046,1.1128325462341309,0.08586645126342773
75,126,52,4.385199069976807,5.497958421707153,4.295080184936523,1.1127593517303467,0.08586645126342773
76,1318,390,25.06792187690735,26.180615186691284,24.88655114173889,1.1126933097839355,0.17572999000549316
77,64,42,3.8431787490844727,5.044330596923828,3.7520251274108887,1.2011518478393555,0.08711409568786621
78,45,144,9.753233432769775,10.954322099685669,9.66142725944519,1.2010886669158936,0.08711409568786621
79,253,204,13.220794677734375,14.421793937683105,13.128549575805664,1.2009992599487305,0.08711409568786621
80,471,153,10.403348445892334,11.60426926612854,10.311294555664062,1.200920820236206,0.08711409568786621
81,383,62,5.396193504333496,6.597008943557739,5.216050624847412,1.2008154392242432,0.17578983306884766
82,739,133,9.142685174942017,10.433334112167358,9.052186727523804,1.2906489372253418,0.08586311340332031
83,329,353,22.398940563201904,23.689476490020752,22.307573080062866,1.2905359268188477,0.08586311340332031
84,139,88,6.844548940658569,8.135002613067627,6.754275560379028,1.2904536724090576,0.08586311340332031
85,549,208,13.410479307174683,14.700855493545532,13.31957221031189,1.2903761863708496,0.08586311340332031
86,546,149,10.095613718032837,11.385892152786255,9.914833784103394,1.290278434753418,0.1757655143737793
87,58,66,5.521674394607544,6.900616645812988,5.430293321609497,1.3789422512054443,0.08700013160705566
88,65,54,4.436994552612305,5.815872430801392,4.34563136100769,1.378877878189087,0.08700013160705566
89,2277,466,29.71444797515869,31.09326457977295,29.5301034450531,1.3788166046142578,0.1787734031677246
90,113,150,10.134907960891724,11.603269338607788,10.040943145751953,1.4683613777160645,0.08899497985839844
91,153,70,5.66860294342041,7.136897563934326,5.575280666351318,1.468294620513916,0.08899497985839844
92,406,290,18.411629915237427,19.879857540130615,18.317395448684692,1.4682276248931885,0.08899497985839844
93,375,440,28.08694052696228,29.55508041381836,27.902037143707275,1.468139886856079,0.17924213409423828
94,810,275,17.38301181793213,18.94337821006775,17.29054832458496,1.5603663921356201,0.08692622184753418
95,58,39,3.5282437801361084,5.08846640586853,3.4371731281280518,1.5602226257324219,0.08692622184753418
96,46,156,10.406086921691895,11.966236591339111,10.31444525718689,1.5601496696472168,0.08692622184753418
97,78,148,9.932498693466187,11.49258542060852,9.840782642364502,1.560086727142334,0.08692622184753418
98,60,215,13.772267818450928,15.33228087425232,13.68007516860962,1.5600130558013916,0.08692622184753418
99,73,266,16.925514459609985,18.48534345626831,16.833316802978516,1.5598289966583252,0.08692622184753418
100,123,28,2.7969608306884766,4.356715440750122,2.7058591842651367,1.5597546100616455,0.08692622184753418
101,87,70,5.68307900428772,7.242760896682739,5.591810703277588,1.5596818923950195,0.08692622184753418
102,62,481,30.442908763885498,32.002524614334106,30.35036611557007,1.5596158504486084,0.08692622184753418
103,70,60,5.087566375732422,6.6471168994903564,4.996271133422852,1.5595505237579346,0.08692622184753418
104,59,161,10.687486410140991,12.246975660324097,10.595656871795654,1.5594892501831055,0.08692622184753418
105,68,346,21.91436791419983,23.473795413970947,21.821918964385986,1.5594274997711182,0.08692622184753418
106,1029,238,15.343740224838257,16.903109312057495,15.160265684127808,1.5593690872192383,0.17823362350463867
107,113,272,17.186318159103394,18.835904359817505,17.093230485916138,1.6495862007141113,0.08786797523498535
108,1984,218,13.961784601211548,15.611301183700562,13.776039838790894,1.6495165824890137,0.18050408363342285
109,390,390,24.857427835464478,26.59789204597473,24.762459993362427,1.740464210510254,0.0893406867980957
110,113,315,19.65367889404297,21.394049644470215,19.559019804000854,1.740370750427246,0.0893406867980957
111,583,118,8.203908920288086,9.944202423095703,8.017245054244995,1.7402935028076172,0.1820969581604004
112,49,223,14.2000412940979,16.033149480819702,14.105698823928833,1.8331081867218018,0.08917975425720215
113,192,102,7.347471475601196,9.18052077293396,7.253676652908325,1.8330492973327637,0.08917975425720215
114,1074,62,5.11199426651001,6.944974899291992,5.018381834030151,1.8329806327819824,0.08917975425720215
115,238,179,11.515118598937988,13.347960472106934,11.421083927154541,1.8328418731689453,0.08917975425720215
116,583,493,31.327733516693115,33.160499572753906,31.141197204589844,1.832766056060791,0.18091416358947754
117,148,22,2.2202956676483154,4.145865440368652,2.1283955574035645,1.925569772720337,0.0879981517791748
118,83,81,6.206353425979614,8.131853580474854,6.1139185428619385,1.9255001544952393,0.0879981517791748
119,400,72,5.648233413696289,7.573662996292114,5.5558247566223145,1.9254295825958252,0.0879981517791748
120,86,121,8.22511625289917,10.150459051132202,8.132468461990356,1.9253427982330322,0.0879981517791748
121,110,333,21.022977113723755,22.948245763778687,20.92960238456726,1.9252686500549316,0.0879981517791748
122,525,101,7.254584312438965,9.179784774780273,7.16194224357605,1.9252004623413086,0.0879981517791748
123,81,445,28.210853099822998,30.13594889640808,28.11726403236389,1.925095796585083,0.0879981517791748
124,493,144,9.675241470336914,11.600271224975586,9.48939824104309,1.9250297546386719,0.1808617115020752
125,204,69,5.4562811851501465,7.473292827606201,5.363098382949829,2.0170116424560547,0.08877897262573242
126,58,51,4.426534652709961,6.443471431732178,4.333471775054932,2.016936779022217,0.08877897262573242
127,124,86,6.4425249099731445,8.459400177001953,6.349323272705078,2.0168752670288086,0.08877897262573242
128,357,83,6.266325950622559,8.283133029937744,6.173060655593872,2.0168070793151855,0.08877897262573242
129,122,227,14.467463254928589,16.484174728393555,14.373513460159302,2.016711473464966,0.08877897262573242
130,114,316,19.583452701568604,21.60009527206421,19.489262580871582,2.0166425704956055,0.08877897262573242
131,97,138,9.131598234176636,11.148076295852661,9.03813624382019,2.0164780616760254,0.08877897262573242
132,71,113,7.79413366317749,9.810547113418579,7.700788974761963,2.016413450241089,0.08877897262573242
133,816,155,10.22805404663086,12.244404792785645,10.040829181671143,2.016350746154785,0.18230891227722168
134,314,98,7.002439498901367,9.11177110671997,6.908716917037964,2.1093316078186035,0.08920502662658691
135,236,435,27.500015020370483,29.609264612197876,27.405049085617065,2.1092495918273926,0.08920502662658691
136,67,46,3.702361583709717,5.8115315437316895,3.60878324508667,2.1091699600219727,0.08920502662658691
137,102,162,10.468457698822021,12.577565908432007,10.37439227104187,2.1091082096099854,0.08920502662658691
138,463,356,22.27815318107605,24.3871967792511,22.183391332626343,2.109043598175049,0.08920502662658691
139,51,242,15.42611575126648,17.535053968429565,15.331740856170654,2.108938217163086,0.08920502662658691
140,1340,38,3.277992010116577,5.386864185333252,3.0894925594329834,2.108872175216675,0.1840815544128418
141,127,94,6.772272348403931,8.97447943687439,6.677218198776245,2.202207088470459,0.09057903289794922
142,120,51,4.333826780319214,6.5359578132629395,4.23893141746521,2.2021310329437256,0.09057903289794922
143,80,289,18.14226722717285,20.344325304031372,18.04638409614563,2.2020580768585205,0.09057903289794922
144,895,374,23.725117444992065,25.92711091041565,23.53453516960144,2.201993465423584,0.18497776985168457
145,489,109,7.465820074081421,9.762747764587402,7.371305704116821,2.2969276905059814,0.08991408348083496
146,383,20,2.055856466293335,4.352686166763306,1.9617562294006348,2.2968297004699707,0.08991408348083496
147,284,15,1.522979497909546,3.8197224140167236,1.4296727180480957,2.2967429161071777,0.08991408348083496
148,406,119,7.989103555679321,10.285764694213867,7.89446759223938,2.296661138534546,0.08991408348083496
149,190,58,4.740475416183472,7.037046670913696,4.55066704750061,2.2965712547302246,0.1854078769683838
150,72,431,27.158366203308105,29.550048828125,27.062440395355225,2.3916826248168945,0.0902254581451416
151,320,34,2.9068424701690674,5.298461675643921,2.8122968673706055,2.3916192054748535,0.0902254581451416
152,169,38,3.0995264053344727,5.49105429649353,3.005021333694458,2.3915278911590576,0.0902254581451416
153,60,178,11.194850444793701,13.586307048797607,11.099613428115845,2.3914566040039062,0.0902254581451416
154,108,49,4.143606901168823,6.534997224807739,4.049038887023926,2.391390323638916,0.0902254581451416
155,73,358,22.49258828163147,24.883913040161133,22.396859407424927,2.391324758529663,0.0902254581451416
156,71,60,4.74001669883728,7.131272792816162,4.645436763763428,2.391256093978882,0.0902254581451416
157,70,294,18.303282022476196,20.694469213485718,18.207743167877197,2.3911871910095215,0.0902254581451416
158,321,253,15.87650990486145,18.267630100250244,15.78106427192688,2.391120195388794,0.0902254581451416
159,65,30,2.6919713020324707,5.083007574081421,2.597576379776001,2.39103627204895,0.0902254581451416
160,350,64,4.994757652282715,7.3857176303863525,4.900178909301758,2.3909599781036377,0.0902254581451416
161,56,540,34.215654373168945,36.60651898384094,34.119930028915405,2.390864610671997,0.0902254581451416
162,80,25,2.460627555847168,4.851424217224121,2.366278886795044,2.390796661376953,0.0902254581451416
163,184,217,13.700338363647461,16.090984344482422,13.509114027023315,2.390645980834961,0.18596220016479492
164,218,187,11.63002610206604,14.115998983383179,11.534432172775269,2.4859728813171387,0.09054946899414062
165,565,88,6.325524091720581,8.81142282485962,6.230388164520264,2.485898733139038,0.09054946899414062
166,54,435,27.4012451171875,29.887040376663208,27.305006504058838,2.485795259475708,0.09054946899414062
167,94,260,16.182767152786255,18.66850256919861,16.08700704574585,2.4857354164123535,0.09054946899414062
168,96,189,11.817698955535889,14.303372144699097,11.722086906433105,2.485673189163208,0.09054946899414062
169,2011,281,17.626458883285522,20.112062215805054,17.432129383087158,2.4856033325195312,0.1888866424560547
170,111,623,39.67900824546814,42.2599835395813,39.58014965057373,2.580975294113159,0.09330391883850098
171,372,272,16.946717023849487,19.527624368667603,16.847846269607544,2.5809073448181152,0.09330391883850098
172,770,452,28.44850206375122,31.02932095527649,28.25279712677002,2.5808188915252686,0.1902005672454834
173,54,22,2.1707489490509033,4.8503522872924805,2.075308322906494,2.679603338241577,0.09129190444946289
174,53,405,25.33615732192993,28.015699863433838,25.23939299583435,2.6795425415039062,0.09129190444946289
175,201,38,3.009631395339966,5.689100980758667,2.914031744003296,2.679469585418701,0.09129190444946289
176,62,53,4.260266542434692,6.939650535583496,4.1645143032073975,2.6793839931488037,0.09129190444946289
177,212,331,20.62812614440918,23.30744457244873,20.531256675720215,2.679318428039551,0.09129190444946289
178,73,279,17.329784393310547,20.009028911590576,17.233083248138428,2.6792445182800293,0.09129190444946289
179,71,600,38.351101875305176,41.030277252197266,38.25434422492981,2.67917537689209,0.09129190444946289
180,4420,256,16.038074731826782,18.71718716621399,15.610666751861572,2.679112434387207,0.4218423366546631
181,225,468,29.19141721725464,32.17361378669739,29.06762409210205,2.982196569442749,0.11829662322998047
182,561,71,5.2002739906311035,8.182395935058594,5.07752537727356,2.9821219444274902,0.11829662322998047
183,1566,893,50.5064218044281,53.488436460494995,50.28387188911438,2.9820146560668945,0.2201094627380371
184,1088,523,32.828097105026245,35.93410348892212,32.72671294212341,3.106006383895874,0.09591150283813477
185,723,107,6.991307735443115,10.09716796875,6.792012929916382,3.1058602333068848,0.19466495513916016
186,138,414,25.696385383605957,28.90354633331299,25.597448110580444,3.2071609497070312,0.09323382377624512
187,372,97,6.399521589279175,9.606607675552368,6.3015570640563965,3.2070860862731934,0.09323382377624512
188,211,205,12.50385046005249,15.710850477218628,12.405423164367676,3.2070000171661377,0.09323382377624512
189,86,409,25.336206197738647,28.543127298355103,25.237507581710815,3.206921100616455,0.09323382377624512
190,264,84,5.762974262237549,8.96983003616333,5.665238380432129,3.2068557739257812,0.09323382377624512
191,250,28,2.234588146209717,5.441361904144287,2.036320924758911,3.2067737579345703,0.19413375854492188
192,63,30,2.2370195388793945,5.543331623077393,2.138303756713867,3.306312084197998,0.09451460838317871
193,54,36,3.0421152114868164,6.348359107971191,2.9430744647979736,3.306243896484375,0.09451460838317871
194,64,80,5.502267360687256,8.808449983596802,5.403137683868408,3.306182622909546,0.09451460838317871
195,57,58,4.260626792907715,7.566620826721191,4.161674976348877,3.3059940338134766,0.09451460838317871
196,79,418,25.93962574005127,29.245558738708496,25.83967423439026,3.3059329986572266,0.09451460838317871
197,100,118,7.423133850097656,10.728994369506836,7.3239898681640625,3.3058605194091797,0.09451460838317871
198,1059,135,8.503207445144653,11.808997631072998,8.40388298034668,3.3057901859283447,0.09451460838317871
199,114,292,17.752638339996338,21.058266639709473,17.652912139892578,3.3056282997131348,0.09451460838317871
200,87,205,12.453431367874146,15.75899362564087,12.353760004043579,3.3055622577667236,0.09451460838317871
201,855,443,27.539177179336548,30.844676971435547,27.338353872299194,3.305499792098999,0.1952958106994629
202,93,31,2.2803730964660645,5.6862311363220215,2.1812338829040527,3.405858039855957,0.09480500221252441
203,86,219,13.438806533813477,16.844598054885864,13.338926076889038,3.4057915210723877,0.09480500221252441
204,501,381,23.567657709121704,26.973371505737305,23.467267751693726,3.4057137966156006,0.09480500221252441
205,234,435,26.9755277633667,30.381141424179077,26.871933698654175,3.405613660812378,0.09480500221252441
206,642,70,4.979627847671509,8.385167837142944,4.779297113418579,3.4055399894714355,0.19585847854614258
207,186,58,4.172376394271851,7.679285287857056,4.073601484298706,3.506908893585205,0.09437370300292969
208,67,66,4.673077344894409,8.179906845092773,4.574224472045898,3.5068295001983643,0.09437370300292969
209,81,428,26.56474256515503,30.071506023406982,26.46481704711914,3.506763458251953,0.09437370300292969
210,74,506,31.40584707260132,34.91253876686096,31.30588984489441,3.5066916942596436,0.09437370300292969
211,89,356,21.91226315498352,25.418888092041016,21.812251806259155,3.506624937057495,0.09437370300292969
212,249,58,4.172403812408447,7.678967237472534,4.073601484298706,3.506563425064087,0.09437370300292969
213,65,31,2.2450573444366455,5.75154185295105,2.1464338302612305,3.5064845085144043,0.09437370300292969
214,114,229,14.114744663238525,17.621168851852417,14.01500415802002,3.5064241886138916,0.09437370300292969
215,58,447,27.677039623260498,31.183396339416504,27.577218294143677,3.506356716156006,0.09437370300292969
216,432,319,19.624624967575073,23.130920886993408,19.422446966171265,3.506295919418335,0.19672489166259766
217,104,173,10.346984624862671,13.954443216323853,10.24649715423584,3.6074585914611816,0.09546399116516113
218,175,74,5.051236152648926,8.658627986907959,4.951297998428345,3.607391834259033,0.09546399116516113
219,260,46,3.423387050628662,7.030696392059326,3.3234939575195312,3.607309341430664,0.09546399116516113
220,65,320,19.57181668281555,23.179041862487793,19.4707670211792,3.607225179672241,0.09546399116516113
221,3771,56,4.127233505249023,7.734394788742065,3.81416654586792,3.607161283493042,0.3084716796875
222,146,61,4.253971815109253,8.070125341415405,4.150493621826172,3.8161535263061523,0.0990746021270752
223,74,276,16.661303520202637,20.477386713027954,16.55688214302063,3.8160831928253174,0.0990746021270752
224,56,541,33.969277143478394,37.7852988243103,33.86469602584839,3.816021680831909,0.0990746021270752
225,66,336,20.354881525039673,24.170841693878174,20.250091075897217,3.815960168838501,0.0990746021270752
226,145,276,16.661339044570923,20.47358775138855,16.55688214302063,3.812248706817627,0.0990746021270752
227,58,69,4.681432008743286,8.493522882461548,4.577873229980469,3.8120908737182617,0.0990746021270752
228,68,119,7.215774059295654,11.027800559997559,7.1119544506073,3.8120265007019043,0.0990746021270752
229,52,355,21.809833765029907,25.62179732322693,21.704965591430664,3.8119635581970215,0.0990746021270752
230,101,613,38.55025005340576,42.362130641937256,38.44570994377136,3.811880588531494,0.0990746021270752
231,71,340,20.674249410629272,24.486066579818726,20.569570302963257,3.811817169189453,0.0990746021270752
232,84,363,22.35092830657959,26.162683725357056,22.246175050735474,3.811755418777466,0.0990746021270752
233,93,33,2.6183791160583496,6.430068254470825,2.5149919986724854,3.8116891384124756,0.0990746021270752
234,474,57,4.088304281234741,7.899930953979492,3.881380558013916,3.811626672744751,0.20240116119384766
235,1348,69,4.622494697570801,8.539931535720825,4.521491765975952,3.9174368381500244,0.0964972972869873
236,543,48,3.457550048828125,7.374802350997925,3.242945909500122,3.9172523021698,0.21022295951843262
237,423,36,2.694827079772949,6.715317249298096,2.583498239517212,4.0204901695251465,0.10687661170959473
238,65,26,1.725175380706787,5.745560646057129,1.6140227317810059,4.020385265350342,0.10687661170959473
239,53,70,4.632616281509399,8.652935266494751,4.521238088607788,4.020318984985352,0.10687661170959473
240,51,635,39.850385665893555,43.87064528465271,39.7380211353302,4.020259618759155,0.10687661170959473
241,585,188,11.187991380691528,15.2081778049469,11.075906753540039,4.020186424255371,0.10687661170959473
242,130,138,8.32243299484253,12.342501640319824,8.210756540298462,4.020068645477295,0.10687661170959473
243,310,398,24.375492811203003,28.395485162734985,24.158122062683105,4.019992351531982,0.21153950691223145
244,104,198,11.703676462173462,15.838130235671997,11.601405382156372,4.134453773498535,0.09698057174682617
245,59,440,26.991236686706543,31.12562084197998,26.888798236846924,4.1343841552734375,0.09698057174682617
246,411,142,8.429609537124634,12.563924074172974,8.327727317810059,4.13431453704834,0.09698057174682617
247,76,331,19.93664789199829,24.07086992263794,19.834189653396606,4.134222030639648,0.09698057174682617
248,404,816,47.57632398605347,51.710479974746704,47.47611165046692,4.134155988693237,0.09698057174682617
249,251,185,10.954230308532715,15.088284015655518,10.851909875869751,4.134053707122803,0.09698057174682617
250,577,104,6.337430715560913,10.471392393112183,6.131435871124268,4.1339616775512695,0.20134711265563965
251,312,115,6.78745174407959,11.025829553604126,6.685872793197632,4.238377809524536,0.09680414199829102
252,51,95,5.7463178634643555,9.984610557556152,5.644963026046753,4.238292694091797,0.09680414199829102
253,64,166,9.63085675239563,13.86907410621643,9.529083967208862,4.238217353820801,0.09680414199829102
254,110,684,42.62278342247009,46.86093711853027,42.52073812484741,4.238153696060181,0.09680414199829102
255,286,160,9.33519959449768,13.573290348052979,9.233350992202759,4.238090753555298,0.09680414199829102
256,802,202,12.008650541305542,16.2466561794281,11.800998449325562,4.238005638122559,0.20241975784301758
257,308,85,5.193437337875366,9.536218404769897,5.091437816619873,4.342781066894531,0.09751701354980469
258,472,182,10.671818017959595,15.014407396316528,10.569218397140503,4.342589378356934,0.09751701354980469
259,509,162,9.384381294250488,13.7268648147583,9.28186297416687,4.3424835205078125,0.09751701354980469
260,673,255,15.275456666946411,19.617838144302368,15.067975521087646,4.342381477355957,0.20212411880493164
261,333,249,14.704769372940063,19.151906967163086,14.602229356765747,4.4471375942230225,0.09724593162536621
262,435,69,4.351511716842651,8.798563718795776,4.2496397495269775,4.447052001953125,0.09724593162536621
263,457,51,3.3880465030670166,7.8349878787994385,3.286421298980713,4.446941375732422,0.09724593162536621
264,727,411,25.146816968917847,29.59365749359131,24.93817949295044,4.446840524673462,0.20286130905151367
265,532,296,17.38970637321472,21.941499948501587,17.28644347190857,4.551793575286865,0.0977783203125
266,2227,358,21.804667711257935,26.356358766555786,21.60008978843689,4.551691055297852,0.19880247116088867
267,65,15,0.7373723983764648,5.578555583953857,0.6892964839935303,4.841183185577393,0.043747663497924805
268,78,164,9.370307445526123,14.211426496505737,9.321527481079102,4.841119050979614,0.043747663497924805
269,78,269,15.83568549156189,20.72812581062317,15.79215407371521,4.892440319061279,0.03812050819396973
270,110,476,29.137037754058838,34.075491189956665,29.093127727508545,4.938453435897827,0.03848600387573242
271,63,33,2.2568178176879883,7.283210515975952,2.2144415378570557,5.026392698287964,0.03802847862243652
272,59,151,8.65351390838623,13.725551128387451,8.609679460525513,5.072037220001221,0.038800954818725586
273,51,370,22.491901636123657,27.56387734413147,22.44759750366211,5.0719757080078125,0.038800954818725586
274,1110,86,5.109759330749512,10.27037787437439,5.028284549713135,5.160618543624878,0.07672476768493652
275,69,432,26.32488512992859,31.611506700515747,26.281330823898315,5.286621570587158,0.03809523582458496
276,409,132,7.6555726528167725,13.029697895050049,7.599093914031982,5.374125242233276,0.051622867584228516
277,99,234,13.867523193359375,19.300736904144287,13.823953628540039,5.433213710784912,0.0381619930267334
278,290,329,19.929722785949707,25.409032106399536,19.87578272819519,5.479309320449829,0.04826521873474121
279,87,107,6.365813970565796,11.845024347305298,6.312830686569214,5.479210376739502,0.04826521873474121
280,84,52,3.375885248184204,8.910894870758057,3.3331832885742188,5.5350096225738525,0.038210153579711914
281,583,369,22.471599578857422,28.052977085113525,22.37624216079712,5.5813775062561035,0.08965754508972168
282,348,408,24.95233392715454,30.533597230911255,24.85709261894226,5.581263303756714,0.08965754508972168
283,499,214,12.720391035079956,18.301568269729614,12.62517762184143,5.581177234649658,0.08965754508972168
284,73,442,27.004945278167725,32.68355131149292,26.941112279891968,5.678606033325195,0.05837607383728027
285,490,97,5.685362339019775,11.363903522491455,5.621960878372192,5.67854118347168,0.05837607383728027
286,87,553,34.74393272399902,40.48873710632324,34.693670988082886,5.744804382324219,0.044770240783691406
287,157,54,3.4161901473999023,9.160932064056396,3.3667654991149902,5.744741916656494,0.044770240783691406
288,338,29,2.097376823425293,7.894864320755005,2.0343563556671143,5.797487497329712,0.05847024917602539
289,123,451,27.741079807281494,33.538477659225464,27.677122592926025,5.79739785194397,0.05847024917602539
290,171,650,40.6499125957489,46.44711923599243,40.58603572845459,5.79720664024353,0.05847024917602539
291,675,392,24.007896900177002,29.871530532836914,23.53468155860901,5.863633632659912,0.46749114990234375
292,67,445,26.9824800491333,33.32150745391846,26.937999486923218,6.339027404785156,0.03906083106994629
293,73,430,25.887561798095703,32.31560516357422,25.838420629501343,6.428043365478516,0.043768882751464844
294,70,86,4.5937488079071045,11.021729707717896,4.545193433761597,6.427980899810791,0.043768882751464844
295,108,409,24.650611639022827,31.17226219177246,24.597509145736694,6.521650552749634,0.04761648178100586
296,170,236,13.677450180053711,20.199026107788086,13.624521732330322,6.521575927734375,0.04761648178100586
297,54,80,4.29984188079834,10.877077102661133,4.251232624053955,6.577235221862793,0.04402780532836914
298,102,77,4.138988018035889,10.71615982055664,4.0903027057647705,6.577171802520752,0.04402780532836914
299,757,21,1.2647395133972168,7.893902540206909,1.1841566562652588,6.629163026809692,0.07602143287658691
300,296,266,15.309351444244385,21.938384771347046,15.227812767028809,6.629033327102661,0.07602143287658691
301,362,64,3.416999101638794,10.130224466323853,3.3592300415039062,6.713225364685059,0.053092002868652344
302,76,212,12.101219177246094,18.8143572807312,12.04286527633667,6.713138103485107,0.053092002868652344
303,334,76,4.053295135498047,10.829628944396973,4.000083684921265,6.776333808898926,0.04855203628540039
304,65,203,11.62988805770874,18.46302604675293,11.585043907165527,6.8331379890441895,0.03953886032104492
305,61,571,35.41067838668823,42.24375915527344,35.36554741859436,6.833080768585205,0.03953886032104492
306,99,82,4.396409034729004,11.276899337768555,4.352853059768677,6.880490303039551,0.03887796401977539
307,58,32,1.8148624897003174,8.742294311523438,1.7656760215759277,6.92743182182312,0.044655561447143555
308,157,359,21.462274074554443,28.3896381855011,21.411750555038452,6.927364110946655,0.044655561447143555
309,74,110,6.00439977645874,13.026969909667969,5.955044269561768,7.0225701332092285,0.044469356536865234
310,108,267,15.748417139053345,22.77092170715332,15.69857668876648,7.022504568099976,0.044469356536865234
311,1505,184,10.688782215118408,17.80594563484192,10.58487057685852,7.117163419723511,0.09859800338745117
312,235,179,10.398557662963867,17.515523672103882,10.294757843017578,7.116966009140015,0.09859800338745117
313,398,36,2.002697706222534,9.226240158081055,1.9463725090026855,7.2235424518585205,0.05174732208251953
314,51,108,5.866137742996216,13.14922547340393,5.822943210601807,7.283087730407715,0.03833436965942383
315,567,240,13.817050695419312,21.188551664352417,13.735349416732788,7.3715009689331055,0.07640790939331055
316,544,381,22.996150255203247,30.367541074752808,22.910902738571167,7.3713908195495605,0.07640790939331055
317,102,153,8.617368221282959,16.073019981384277,8.573232173919678,7.455651760101318,0.03886103630065918
318,243,114,6.170456409454346,13.672896146774292,6.120450735092163,7.502439737319946,0.04505038261413574
319,371,299,17.78518581390381,25.340799808502197,17.71681523323059,7.555613994598389,0.06290769577026367
320,349,40,2.134878635406494,9.690391063690186,2.0673158168792725,7.555512428283691,0.06290769577026367
321,218,29,1.6029887199401855,9.27209997177124,1.5507287979125977,7.669111251831055,0.047775983810424805
